[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 20, 8, 10] 0.9188454545454545
[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 30, 2048, 10] 0.9165803636363636
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 50.0, 1.0, 8.0] 0.29716859504132237
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 10.0] 0.7487226
[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 10, 1024, 10] 0.7502168
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 2.0, 10.0] 0.7516382
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 8.0, 10.0] 0.748743
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 20.0, 64.0, 10.0] 0.7541412000000001
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 100, 128, 10] 0.9210545454545455
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 2048.0, 10.0] 0.918712
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 40, 512, 10] 0.9185032727272727
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 32.0, 10.0] 0.9196650909090909
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 60, 16, 10] 0.9191880000000001
[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 10, 2048, 10] 0.9210058181818181
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 70.0, 1.0, 10.0] 0.7492606
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 10.0] 0.724472
[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 100, 32, 8] 0.2910818181818182
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.0, 128.0, 10.0] 0.7501468
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 16.0, 10.0] 0.7499642000000001
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 64.0, 10.0] 0.9197909090909091
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 32.0, 10.0] 0.9177003636363636
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 90.0, 16.0, 8.0] 0.2486157024793388
[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 256, 10] 0.7247246
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 100, 512, 10] 0.9195661818181818
[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 100, 2048, 10] 0.7525658000000001
[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 80, 512, 10] 0.9211832727272727
[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 90, 256, 10] 0.9201069090909091
[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 512, 10] 0.7246814
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 80, 8, 10] 0.9195036363636364
[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 20, 4096, 10] 0.7508474
