[0.0, 0.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 10, 4.13] 0.15595238095238095
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0, 1.0, 0, 0.0, 0.0, 10.0, 5.14] 0.3706666666666666
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 10.0, 4.03] 0.1440476190476191
[0, 0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.82] 0.9279279279279279
[0.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 10, 7.71] 0.908108108108108
[0.0, 0.0, 0, 1, 0, 1, 1.0, 0.0, 0, 1, 0.0, 1, 0, 1, 1, 0, 0, 10.0, 7.71] 0.908108108108108
[0.0, 0.0, 1, 1, 0, 1, 1, 0, 0, 0, 0.0, 1.0, 1, 1, 0, 1.0, 0.0, 10, 7.83] 0.9297297297297297
[0.0, 0.0, 0.0, 1, 0.0, 1, 1, 0.0, 0, 1.0, 0.0, 1, 0, 1, 1.0, 0.0, 0.0, 10, 7.71] 0.908108108108108
[0.0, 0.0, 1, 1, 0, 1, 1, 0.0, 0, 0, 0.0, 1, 0, 1, 0, 0.0, 1, 10, 7.95] 0.9513513513513513
[0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0, 0, 1.0, 1, 0, 0.0, 10.0, 7.39] 0.8504504504504503
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 10.0, 7.65] 0.8972972972972972
[0.0, 0.0, 0, 1.0, 0.0, 1, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 1.0, 0.0, 10.0, 5.23] 0.3946666666666668
[0.0, 0.0, 1.0, 1, 0.0, 1.0, 0, 0, 0, 0.0, 0, 0.0, 0.0, 1, 0, 0, 1.0, 10.0, 7.54] 0.8774774774774774
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 10, 7.46] 0.8630630630630629
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 10.0, 6.41] 0.6738738738738739
[0.0, 0, 1, 1, 0.0, 1, 1, 0.0, 0, 0.0, 0, 1.0, 0, 1, 0, 0, 1.0, 10, 7.95] 0.9513513513513513
[0, 0, 1, 1, 0, 1, 1, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 0, 1.0, 0.0, 10, 7.83] 0.9297297297297297
[0.0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0, 0, 0, 10.0, 7.82] 0.9279279279279279
[0.0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 1, 1.0, 0, 10.0, 7.29] 0.8324324324324324
[0, 0.0, 0.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1, 0, 0.0, 10, 7.71] 0.908108108108108
[0, 0, 1, 1.0, 0.0, 1, 0, 0, 0, 0, 0.0, 0, 1, 1, 0, 0, 1.0, 10, 7.76] 0.917117117117117
[0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.22] 0.8198198198198197
[0.0, 0.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.49] 0.8684684684684685
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0, 0, 0.0, 10.0, 5.29] 0.4106666666666667
[1.0, 0, 0, 0.0, 1.0, 0, 1, 0.0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1, 0.0, 0.0, 10.0, 3.88] 0.1261904761904762
[0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 0, 1.0, 0.0, 1, 0, 1, 1, 0, 0, 10, 7.71] 0.908108108108108
[0.0, 0, 1, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 10, 7.83] 0.9297297297297297
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0, 1, 1.0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 10.0, 5.29] 0.4106666666666667
[0.0, 0, 1, 1.0, 0.0, 1, 0.0, 0, 0.0, 0.0, 0, 0, 1.0, 1.0, 0, 0.0, 1, 10, 7.76] 0.917117117117117
[0.0, 0.0, 0.0, 1, 0.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 10, 6.2] 0.636036036036036
