[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0, 1.0, 10.0, 10, 64.0, 11890.6] 0.1927066666666667
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3, 0.0, 2, 10.0, 8, 128.0, 13854.4] 0.4781599999999999
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 64.0, 17355.2] 0.83552
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0.0, 16134.4] 0.71344
[1.0, 0.0, 0.0, 0.0, 0, 1.0, 2.0, 0.0, 2.0, 10.0, 8, 128.0, 15172.8] 0.6172799999999999
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 16.0, 8.0, 11115.2] 0.1410133333333334
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 8.0, 8.0, 64.0, 14476.2] 0.5476200000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 16.0, 8.0, 32.0, 12042.2] 0.20633000000000012
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 10.0, 8.0, 0, 14227.4] 0.52274
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 16.0, 16, 11698.8] 0.17991999999999997
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 10.0, 16.0, 0.0, 12599.0] 0.28985
[1, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 8.0, 8.0, 10, 14173.2] 0.5173200000000001
[1.0, 0.0, 0, 0.0, 0.0, 1, 2.0, 0.0, 1.0, 8.0, 8.0, 64.0, 16472.2] 0.7472200000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0.0, 2.0, 16.0, 8.0, 64.0, 11982.8] 0.1988533333333333
[1.0, 0, 0.0, 0, 0, 0, 2, 0, 1.0, 10.0, 8.0, 0.0, 15370.0] 0.637
[1, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 8.0, 8.0, 10.0, 15292.4] 0.62924
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 8.0, 8.0, 64.0, 14732.2] 0.5732200000000001
[1.0, 1.0, 0, 0, 0.0, 1.0, 3.0, 0.0, 4.0, 8.0, 8, 64.0, 15316.4] 0.63164
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2.0, 0.0, 2.0, 8.0, 10, 20.0, 14885.4] 0.58854
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 64, 0.0, 8, 10468.2] 0.09788000000000005
[1, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0, 3, 10.0, 10.0, 0.0, 12869.4] 0.33041
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 8.0, 8.0, 64.0, 14863.2] 0.5863200000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 16.0, 16.0, 14374.2] 0.5374200000000001
[1.0, 0.0, 1.0, 1, 1, 0.0, 3, 0.0, 1.0, 8.0, 10, 16.0, 14657.6] 0.56576
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 8.0, 16, 64, 14554.4] 0.5554399999999999
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 8.0, 8.0, 64.0, 14734.0] 0.5734
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 16.0, 20.0, 9953.0] 0.06353333333333333
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 8.0, 8, 128.0, 16631.4] 0.7631400000000002
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10.0, 20.0, 128.0, 10991.6] 0.13277333333333338
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 4.0, 0, 2.0, 10.0, 8, 64.0, 13688.6] 0.45329
