[1, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8.0, 0, 16073.0] 0.7073
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0.0, 1.0, 10.0, 8.0, 32.0, 13142.0] 0.37129999999999996
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 10.0, 8.0, 32.0, 13681.6] 0.4522400000000001
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 8, 64.0, 14768.4] 0.57684
[1, 1.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8, 20, 14988.2] 0.5988200000000001
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 3.0, 0, 4.0, 10.0, 10, 10.0, 11896.2] 0.19308000000000006
[1.0, 0.0, 1, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 32.0, 15410.6] 0.6410600000000001
[1, 0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 10.0, 8.0, 0.0, 14193.2] 0.5193200000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 8.0, 10, 14570.2] 0.5570200000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 10.0, 20.0, 0, 12863.4] 0.32950999999999997
[1.0, 0, 1.0, 0.0, 0, 0.0, 2.0, 0.0, 1.0, 16.0, 10.0, 0.0, 11899.6] 0.1933066666666667
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 2.0, 0.0, 3, 10.0, 16.0, 128.0, 9804.4] 0.05362666666666665
[1, 0, 0, 0, 0.0, 0.0, 4.0, 0, 3, 10.0, 8.0, 128.0, 14552.4] 0.55524
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 8.0, 8, 8.0, 14217.0] 0.5217
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3, 0.0, 4.0, 16.0, 8.0, 0.0, 11551.0] 0.1700666666666667
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 2, 8.0, 20.0, 10.0, 12544.0] 0.2816
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 20, 13973.8] 0.4960699999999999
[1, 1.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8, 8.0, 15033.0] 0.6033
[1.0, 1.0, 1.0, 1, 1.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 32.0, 12650.0] 0.2975
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0, 2.0, 8, 8.0, 64.0, 18162.6] 0.9162599999999999
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 10.0, 8.0, 0, 14642.0] 0.5642
[1, 0.0, 0.0, 0, 0.0, 1, 2.0, 0.0, 1.0, 10.0, 8.0, 64.0, 14711.8] 0.5711799999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 16.0, 32.0, 0.0, 6953.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 64.0, 32.0, 128.0, 7311.2] 0
[1.0, 1.0, 1.0, 0.0, 0, 0.0, 3.0, 0.0, 1, 8.0, 10.0, 0.0, 13917.6] 0.4876400000000001
[1.0, 0.0, 1.0, 1, 1, 0.0, 1, 0.0, 1, 8, 8.0, 16, 15042.4] 0.60424
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 10.0, 20.0, 17856.6] 0.8856599999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0, 2.0, 10.0, 10.0, 0.0, 13633.8] 0.44506999999999985
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 10.0, 10.0, 8.0, 14092.4] 0.5092399999999999
[1.0, 0.0, 0, 0.0, 0, 0, 2.0, 0.0, 2.0, 128.0, 0.0, 32.0, 10111.0] 0.07406666666666667
