[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4105.068] 0.943187878194245
[1.0, 0.0, 1.0, 0, 1, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0, 1343.008] 0.5372032
[1, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 1.0, 1, 1, 0.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 4318.426] 0.9577006061991207
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0, 1.0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1804.0] 0.7216
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1408.11] 0.563244
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2309.51] 0.8210530397022333
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1658.386] 0.6633544
[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4318.426] 0.9577006061991207
[1.0, 0.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 0, 0, 1, 1, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 1930.714] 0.7722856
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3258.81] 0.8856249455835619
[1, 0.0, 1.0, 0.0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 4018.112] 0.9372730834530495
[1, 0.0, 1.0, 1, 0, 1.0, 0.0, 0.0, 0, 0.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 986.922] 0.3902576021692814
[1, 1, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 0, 0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1.0, 0, 1, 0, 1443.912] 0.5775648
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1667.732] 0.6670928
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1327.704] 0.5310816
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 1, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 4068.426] 0.9406954692873624
[1, 1, 1.0, 0, 1, 0.0, 0.0, 1.0, 0, 0, 0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 4080.452] 0.9415134843933656
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.91] 0
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0, 4044.804] 0.9390886879108442
[1.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 1.0, 1, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0, 0.0, 4176.842] 0.9480699849810631
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4940.288] 1.0
[1, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 2969.388] 0.8659383026424623
[1, 0, 1, 0, 1, 0.0, 0, 0, 0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 0, 0, 0.0, 1.0, 1.0, 0, 0, 0.0, 1, 0.0, 0.0, 0.0, 4018.112] 0.9372730834530495
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2910.41] 0.8619265867833356
[1.0, 1.0, 1, 0.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2705.81] 0.8480095827347526
[1, 0.0, 0.0, 0, 1, 0, 0.0, 1, 0, 0.0, 0, 1.0, 1.0, 1, 0, 0.0, 0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0, 0, 0.0, 0.0, 0.0, 0, 1, 0, 512.216] 0.03662748253102622
[1, 0, 1, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 1.0, 1.0, 1, 0, 0.0, 0, 0, 0, 0.0, 0, 0.0, 1.0, 1, 0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 4043.884] 0.9390261090070089
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3277.554] 0.8868999227286579
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3747.904] 0.91889338731444
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 4044.804] 0.9390886879108442
