[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 8, 0.0, 14997.4] 0.849766
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 8.0, 8.0, 0, 15029.4] 0.8508819999999999
[1, 0.0, 0, 0.0, 0.0, 1.0, 2.0, 0.0, 2, 16, 20.0, 20.0, 8656.0] 0.21070422535211267
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 8, 10.0, 32.0, 13062.2] 0.675598
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 8.0, 8.0, 20.0, 14534.2] 0.8080780000000001
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 4.0, 0.0, 2.0, 16.0, 16.0, 128.0, 8742.6] 0.2229014084507043
[1, 0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 64.0, 0, 10260.8] 0.42347199999999996
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 16.0, 8.0, 64.0, 12325.6] 0.6093040000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 2.0, 0.0, 1.0, 10, 16.0, 16, 11089.4] 0.498046
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3, 8.0, 8.0, 32.0, 14998.0] 0.84982
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 32.0, 10.0, 8.0, 10350.8] 0.43157199999999996
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 16.0, 16.0, 10438.6] 0.43947400000000003
[1, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 3.0, 10.0, 10.0, 16.0, 11689.6] 0.552064
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3, 0.0, 3, 16.0, 10.0, 128.0, 10187.6] 0.41688400000000003
[1.0, 0.0, 1.0, 0.0, 0, 0.0, 2.0, 0.0, 4.0, 16.0, 10.0, 0.0, 10975.8] 0.487822
[1.0, 1, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 10.0, 128.0, 13268.6] 0.6941740000000001
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 20, 8.0, 128.0, 10157.4] 0.414166
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 20.0, 8.0, 64.0, 9649.6] 0.35064788732394375
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 10.0, 16.0, 20.0, 9492.8] 0.3285633802816901
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 16.0, 10.0, 0.0, 9652.0] 0.35098591549295777
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0, 3.0, 8, 10.0, 64, 13569.8] 0.721282
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 128.0, 19600.2] 0.988006
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 10.0, 20.0, 13640.0] 0.7276
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 10.0, 16.0, 128.0, 11906.8] 0.571612
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 10.0, 8.0, 20.0, 12544.2] 0.628978
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 16, 128.0, 11223.4] 0.510106
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 20.0, 8.0, 10.0, 9386.6] 0.313605633802817
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 64.0, 0.0, 11582.6] 0.5424340000000001
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 10.0, 16.0, 0.0, 10474.8] 0.44273199999999996
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 3.0, 0.0, 2, 8.0, 16.0, 0.0, 11962.6] 0.5766340000000001
