[1.0, 1.0, 0, 0.0, 0.0, 1, 4.0, 0.0, 3.0, 8.0, 8.0, 16.0, 14344.4] 0.7909959999999999
[1, 0.0, 0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 20.0, 8.0, 16.0, 10841.8] 0.47576199999999996
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 4.0, 0, 2.0, 16.0, 32.0, 16.0, 8416.4] 0.1769577464788732
[1, 1.0, 1.0, 0.0, 0.0, 1, 4.0, 0.0, 3.0, 16, 8, 32, 9522.2] 0.3327042253521128
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10, 64.0, 128.0, 9418.2] 0.3180563380281691
[1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 2.0, 16.0, 16.0, 0, 9981.4] 0.39738028169014084
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 16, 8.0, 128, 11133.0] 0.50197
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 20.0, 10.0, 10.0, 11231.2] 0.510808
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 10.0, 8.0, 10, 14992.8] 0.8493519999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 20.0, 8.0, 0.0, 11918.4] 0.5726559999999999
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 32.0, 8.0, 32.0, 9779.2] 0.36890140845070435
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 20, 8.0, 64.0, 10955.0] 0.48595
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1, 10.0, 10.0, 128.0, 14586.8] 0.8128119999999999
[1, 0.0, 0.0, 0.0, 0, 1.0, 3.0, 0.0, 2.0, 10.0, 8.0, 64.0, 15667.6] 0.870028
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3, 0.0, 2.0, 20.0, 10.0, 0.0, 10678.2] 0.46103800000000006
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 20.0, 8, 0.0, 10421.2] 0.4379080000000001
[1.0, 0.0, 0, 0.0, 0, 1.0, 2.0, 0.0, 2.0, 10.0, 0.0, 20.0, 10698.8] 0.46289199999999997
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 20, 32.0, 10991.2] 0.4892080000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 8.0, 20.0, 64.0, 10960.4] 0.486436
[1.0, 1, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 10.0, 32, 14499.8] 0.8049819999999999
[1, 1.0, 1.0, 0.0, 0.0, 0, 3.0, 0.0, 2, 20.0, 8.0, 16.0, 8757.2] 0.22495774647887334
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 1, 16.0, 32.0, 0.0, 8852.2] 0.23833802816901417
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 8.0, 8.0, 32.0, 14307.2] 0.787648
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 16.0, 10.0, 8.0, 10995.4] 0.48958599999999997
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10, 10.0, 8, 13125.8] 0.681322
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 10.0, 64.0, 14729.8] 0.8256819999999999
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 16.0, 10.0, 64.0, 11847.6] 0.566284
[1.0, 0, 1.0, 0.0, 0, 0.0, 2.0, 0.0, 2.0, 20.0, 10.0, 0.0, 11023.2] 0.4920880000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 10.0, 8.0, 13296.6] 0.696694
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 4.0, 10.0, 20.0, 0.0, 10283.4] 0.425506
