[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2, 8.0, 16, 128.0, 10127.6] 0.1
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 10.0, 10.0, 12630.4] 0.1
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1, 8.0, 10.0, 20.0, 14118.8] 0.1178199999999999
[1.0, 0, 1.0, 0.0, 0, 0.0, 1, 0.0, 4.0, 8.0, 8.0, 32.0, 15093.2] 0.2639800000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 3.0, 8.0, 16.0, 0.0, 11432.0] 0.1
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 3.0, 10, 8.0, 64.0, 14142.2] 0.12133000000000012
[1.0, 0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 16.0, 8.0, 8.0, 10867.2] 0.1
[1, 0.0, 0.0, 0.0, 0.0, 1, 4.0, 0.0, 2.0, 8.0, 10.0, 10.0, 16679.2] 0.5018800000000001
[1.0, 0.0, 1.0, 1, 1.0, 1.0, 4.0, 0.0, 2.0, 10.0, 16, 16.0, 10167.2] 0.1
[1.0, 0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 3, 8.0, 8.0, 128.0, 15476.4] 0.32145999999999997
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8.0, 16, 0.0, 14584.4] 0.18765999999999994
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 16.0, 0.0, 14584.4] 0.18765999999999994
[1.0, 0, 1, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 8.0, 8.0, 20.0, 14214.6] 0.13219000000000006
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10.0, 32.0, 14499.8] 0.1749699999999999
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 10.0, 10.0, 128, 11803.2] 0.1
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2, 8.0, 8, 8.0, 16406.4] 0.46096000000000026
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 10, 64, 14320.4] 0.14805999999999997
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 16.0, 8.0, 64.0, 10558.8] 0.1
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 8, 10.0, 15619.6] 0.3429400000000001
[1.0, 0, 1.0, 0, 0.0, 0, 2.0, 0.0, 1, 8.0, 10, 64, 15391.8] 0.3087699999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1, 16.0, 10, 0.0, 11874.6] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 10.0, 64.0, 17319.6] 0.5979399999999998
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3, 0.0, 4.0, 8, 20.0, 16.0, 10658.4] 0.1
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 2.0, 0.0, 2.0, 8.0, 8.0, 32.0, 15326.0] 0.2989
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8, 10.0, 64.0, 18690.8] 0.8036199999999999
[1.0, 0.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 4.0, 8.0, 8.0, 64.0, 15452.4] 0.3178599999999999
[1, 1.0, 0, 0, 0.0, 1.0, 4.0, 0, 3.0, 8.0, 8, 0.0, 15306.8] 0.2960199999999999
[1.0, 0.0, 0.0, 0.0, 0, 1.0, 3.0, 0.0, 1, 32.0, 8.0, 128.0, 10477.0] 0.1
[1.0, 0.0, 0.0, 0.0, 0, 1, 4.0, 0.0, 2.0, 10.0, 16, 64.0, 12493.8] 0.1
[1.0, 0, 1.0, 0.0, 0.0, 1, 4.0, 0.0, 2.0, 8.0, 8, 8, 15354.0] 0.30310000000000004
