[0, 1, 0, 1.0, 1.0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 171.4235804] 0.5
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 70.09472871] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 105.527041] 0
[0.0, 1.0, 1, 1, 1, 1, 1, 0, 0.0, 0, 0, 1, 171.5690527] 0.7425151614339472
[0, 1.0, 0, 1.0, 1.0, 1.0, 1, 0, 0, 0, 0, 1.0, 171.4235804] 0.5
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.244177818] 0
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1, 0, 0, 0.0, 1, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 1.0, 170.6282685] 0
[0.0, 1, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 0, 0.0, 0, 1.0, 171.4235804] 0.5
[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 124.4524353] 0
[0, 1, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0, 0, 1, 171.5690527] 0.7425151614339472
[0, 1, 1, 1.0, 1.0, 1, 1.0, 0, 0, 0, 1, 0.0, 171.6423678] 1.0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0.0, 0.0, 1, 171.4235804] 0.5
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 170.7705431] 0
[1.0, 1, 0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 1.0, 1, 0.0, 170.7705431] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1, 1, 0.0, 1.0, 1.0, 170.6282685] 0
[0, 1, 0.0, 1, 1, 1.0, 1, 0, 1.0, 1.0, 0.0, 1.0, 171.1972303] 0.328717166666656
[0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 1, 171.1972303] 0.328717166666656
[0, 1, 1, 1.0, 1.0, 1.0, 1, 0.0, 0, 0.0, 0, 1, 171.5690527] 0.7425151614339472
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 99.82072306] 0
[0.0, 1.0, 0.0, 1.0, 1, 1, 1.0, 0, 0.0, 0.0, 0.0, 1, 171.4235804] 0.5
[0, 1, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0, 171.6423678] 1.0
[0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 171.6423678] 1.0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 51.75530052] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 46.1883533] 0
[0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.6150973] 0
[1.0, 1.0, 0.0, 1, 1, 1.0, 1.0, 0, 0.0, 1.0, 1, 0.0, 170.7705431] 0
[0, 1, 1.0, 1.0, 1.0, 1, 1, 0.0, 0, 0.0, 1, 0, 171.6423678] 1.0
