[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 66.46015978] 0
[0, 1, 1.0, 1.0, 1, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 57.88379288] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 1.0, 1, 1.0, 1, 1.0, 1.0, 0.0, 0, 0, 0.0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 33.49070692] 0
[0.0, 1, 1, 1.0, 1.0, 1.0, 1, 0.0, 0, 0, 0.0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 61.22977471] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0, 0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 1.0, 1.0, 1.0, 1, 1.0, 1, 0.0, 0, 0, 1.0, 0.0, 171.6423678] 1.0
[0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 171.6423678] 1.0
[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 60.87559247] 0
[0, 1.0, 1, 1.0, 1, 1.0, 1, 0, 0.0, 0, 0.0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 1, 171.5690527] 0.7425151614339472
[0, 1, 1.0, 1, 1, 1.0, 1.0, 0, 0, 0, 0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 171.6423678] 1.0
[0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0, 0, 0, 1, 0, 171.6423678] 1.0
[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 34.76301003] 0
[0, 1.0, 1.0, 1.0, 1, 1, 1, 0.0, 0, 0, 0.0, 1.0, 171.5690527] 0.7425151614339472
[0, 1, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0, 0, 0, 1, 171.5690527] 0.7425151614339472
[0.0, 1.0, 1, 1.0, 1.0, 1, 1, 0.0, 0.0, 0, 0, 1.0, 171.5690527] 0.7425151614339472
[0.0, 1, 1, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 60.8516531] 0
[0.0, 1.0, 1.0, 1, 1.0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 47.5107851] 0
[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 45.75192404] 0
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1, 0.0, 171.6423678] 1.0
[0, 1, 1, 1.0, 1.0, 1, 1, 0.0, 0, 0.0, 0.0, 1, 171.5690527] 0.7425151614339472
[0, 1, 0, 1, 1.0, 1, 1.0, 0, 0, 0.0, 0, 1, 171.4235804] 0.5
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 122.8309164] 0
