[1.0, 0.0, 0.0, 1, 1.0, 0, 0, 0.0, 1, 0, 1, 40.0, 128, 10, 415544.8] 0
[1, 1.0, 1, 1, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 0, 4096.0, 10, 131447.0] 0
[1.0, 0, 1.0, 1.0, 1, 0.0, 1.0, 0, 0.0, 0, 1, 0.0, 128.0, 8.0, 131741.2] 0
[1.0, 1, 0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 10, 421349.8] 0.06995999999999768
[1, 0, 1, 1.0, 1, 0, 0.0, 0, 1, 0, 1.0, 0.0, 32, 10, 421255.6] 0.05111999999999534
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16, 10, 132016.4] 0
[1, 1, 1, 1.0, 1, 0.0, 0, 0, 0.0, 1, 0, 90, 512, 10, 302159.8] 0
[1.0, 0, 0, 1, 1, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 8, 10, 422061.6] 0.21231999999999532
[1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 10.0, 2.0, 10.0, 418818.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 90.0, 512.0, 10.0, 416661.0] 0
[1.0, 0, 0, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 1, 50, 128, 10, 417435.0] 0
[1.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 30.0, 8, 10, 300959.2] 0
[1, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1024, 10.0, 422519.2] 0.3
[1.0, 0, 0.0, 1, 1.0, 0.0, 0, 0, 1, 0.0, 0.0, 90.0, 1.0, 10, 418392.6] 0
[1, 1, 1.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 1.0, 0.0, 60, 4096, 10.0, 304027.8] 0
[1.0, 1.0, 0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 8, 10, 421809.2] 0.16184000000000232
[1, 0.0, 0, 1.0, 1, 1, 0.0, 0, 0.0, 0.0, 1.0, 20, 1, 8.0, 125373.0] 0
[1, 1.0, 1.0, 1.0, 1, 0, 0, 0.0, 1.0, 0.0, 1.0, 100.0, 1, 10.0, 421113.8] 0.02275999999999767
[1.0, 0.0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 1.0, 0, 64.0, 10.0, 421830.0] 0.166
[1, 1, 0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0, 0, 100, 128, 8, 124956.0] 0
[1, 1, 0, 1, 1.0, 0, 0.0, 0, 0, 1, 0, 60.0, 128, 10.0, 304211.0] 0
[1.0, 0, 0, 1, 1, 0, 0, 0.0, 0.0, 1.0, 1, 30, 1024.0, 10.0, 303342.0] 0
[1, 1, 0, 1, 1.0, 0, 1, 0.0, 0.0, 0.0, 1, 40, 2048, 10, 103004.8] 0
[1, 0.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0, 90, 32.0, 10, 416375.0] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 0, 0.0, 0.0, 128, 10.0, 131779.0] 0
[1, 0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1, 0, 0.0, 100, 2.0, 10, 416872.6] 0
[1, 0, 0.0, 1.0, 1.0, 1, 0.0, 0, 0.0, 0, 0, 0, 256.0, 8, 131930.0] 0
[1.0, 1.0, 1, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 0, 0.0, 64, 10, 421857.4] 0.17148000000000466
[1.0, 1, 0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0, 1.0, 0, 1, 10, 131482.6] 0
[1.0, 1, 0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 32.0, 10, 416582.4] 0
