[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 64.0, 128.0, 9077.4] 0
[1, 0.0, 0.0, 0.0, 0, 0, 3, 0.0, 1.0, 8.0, 8, 0, 19673.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0.0, 3, 0.0, 1, 8, 8, 64.0, 19555.0] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4, 0.0, 2, 8, 8, 128.0, 19600.2] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 16.0, 8.0, 32.0, 10015.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 8.0, 8.0, 8.0, 14397.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 8.0, 0.0, 0.0, 8274.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 64.0, 0.0, 8.0, 8511.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8, 64.0, 19541.8] 1.0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 16.0, 20.0, 10.0, 6854.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 16.0, 0.0, 4897.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 16.0, 64.0, 16.0, 6163.6] 0
[1, 0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 64, 19541.8] 1.0
[1.0, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8, 8.0, 64, 19555.0] 1.0
[1, 0, 0, 0.0, 0.0, 0, 3.0, 0, 1.0, 8.0, 8.0, 64.0, 19555.0] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4.0, 0, 2.0, 8, 8.0, 64, 19505.4] 1.0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 16.0, 8.0, 10053.0] 0
[1, 0, 0.0, 0.0, 0, 0, 4, 0.0, 2.0, 8, 8.0, 128.0, 19600.2] 1.0
[1.0, 0, 0.0, 0.0, 0, 0, 4, 0, 1.0, 8.0, 8, 0, 19332.8] 0.19679999999999565
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 16.0, 8.0, 10.0, 9881.8] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3, 0, 2.0, 8.0, 8, 0, 19692.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 128, 19600.2] 1.0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 32.0, 16.0, 5245.8] 0
[1.0, 0, 0, 0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 8.0, 0.0, 19707.8] 1.0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 10.0, 10.0, 10.0, 11667.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 128.0, 128.0, 8.0, 6345.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 64.0, 128.0, 16.0, 5629.8] 0
[1, 0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 8, 64.0, 19555.0] 1.0
[1, 0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 8.0, 64, 19555.0] 1.0
