[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 80.0, 512.0, 6.0, 85491.2] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 1.0, 10.0, 266031.6] 0
[1.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 70.0, 2.0, 10.0, 416609.2] 0.08873600000000094
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 2.0, 8.0, 117739.8] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 8.0, 10.0, 144579.2] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40.0, 64.0, 6.0, 47780.8] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 512.0, 0.0, 16141.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 512.0, 10.0, 420856.8] 0.2952266666666663
[1, 1, 1, 1, 1.0, 0, 0, 0, 1.0, 0.0, 0, 10, 1, 10.0, 420823.8] 0.2941266666666663
[1.0, 1, 0.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 90.0, 2.0, 10.0, 421820.2] 0.3273400000000004
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 40.0, 1.0, 6.0, 34948.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 128.0, 8.0, 39660.6] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 40.0, 4096.0, 10.0, 48870.8] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 1.0, 8.0, 42551.8] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 60.0, 64.0, 0.0, 17736.4] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 50.0, 64.0, 2.0, 12217.0] 0
[1.0, 0, 0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 8, 10.0, 422061.6] 0.3353866666666659
[1, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 64.0, 10.0, 421808.8] 0.3269599999999996
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 16.0, 10.0, 300580.8] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 70.0, 1024.0, 2.0, 17771.4] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 70.0, 2.0, 2.0, 17730.8] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 512.0, 8.0, 122380.8] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 40.0, 256.0, 4.0, 4590.2] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1024.0, 2.0, 9305.2] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 70.0, 2.0, 6.0, 15723.4] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 70.0, 1.0, 0.0, 17664.0] 0
[1, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 50.0, 2048.0, 10.0, 417073.8] 0.12590399999999907
[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 128.0, 8.0, 99340.0] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 256.0, 8.0, 121345.0] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10.0, 32.0, 10.0, 417096.8] 0.12774399999999905
