[1, 0, 0, 0.0, 0, 1, 3.0, 0.0, 1, 16, 10.0, 0, 12730.8] 0.4009699999999998
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 64, 19555.0] 1.0
[1, 0, 0, 0.0, 0.0, 0, 3, 0.0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 0, 0, 0.0, 0.0, 0.0, 2, 0, 1, 8, 8, 128, 16768.6] 0.8884299999999999
[1, 0, 0, 0, 0, 0.0, 4.0, 0.0, 1, 8, 8.0, 0, 19332.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8, 0, 19692.2] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1, 10.0, 16.0, 64.0, 13704.4] 0.6687099999999999
[1.0, 0.0, 1, 1.0, 1.0, 0, 2.0, 0, 1.0, 10, 8, 0.0, 15190.4] 0.80952
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 4, 0.0, 2, 10.0, 8, 64, 16594.6] 0.8797299999999999
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 8.0, 64, 19541.8] 1.0
[1.0, 0.0, 0.0, 0, 0, 0, 4, 0, 2, 8, 8, 128.0, 19600.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2, 10, 10, 0.0, 17325.0] 0.91625
[1, 0.0, 1, 0.0, 0.0, 0.0, 2.0, 0, 2.0, 8, 8, 0.0, 16868.0] 0.8934
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8, 0.0, 19707.8] 1.0
[1.0, 0, 0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8, 10, 0.0, 18899.0] 0.99495
[1, 0, 1, 0.0, 0, 0.0, 1, 0.0, 2, 8.0, 8, 128.0, 16631.4] 0.8815700000000001
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 10.0, 16.0, 32, 13630.4] 0.6483599999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0, 1.0, 8.0, 8, 64, 19121.2] 1.0
[1, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 10, 8, 128, 17769.8] 0.9384899999999999
[1, 0.0, 0.0, 0.0, 0, 0, 4, 0.0, 2.0, 8, 8, 128, 19600.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 1, 8, 10.0, 128, 18754.8] 0.98774
[1.0, 0.0, 1.0, 1.0, 1, 1, 3.0, 0.0, 1.0, 8, 8, 0.0, 16220.8] 0.8610399999999999
[1, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 10.0, 64.0, 18690.8] 0.98454
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2, 8.0, 8, 64, 19505.4] 1.0
[1, 0.0, 1.0, 1, 1, 0.0, 1, 0.0, 1, 8.0, 8.0, 0, 16523.4] 0.8761700000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2, 8.0, 8, 64, 19505.4] 1.0
[1, 0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8, 8.0, 0.0, 19707.8] 1.0
[1, 0.0, 0, 0.0, 0.0, 1, 3, 0.0, 2.0, 10.0, 8.0, 64.0, 15667.6] 0.83338
[1.0, 0, 0, 0, 0, 0, 4.0, 0.0, 2.0, 8.0, 8, 64.0, 19505.4] 1.0
