[1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 4096, 8.0, 125215.8] 0.20661485522450695
[1.0, 0.0, 0.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 512.0, 10, 302907.4] 0.5116296000000001
[1.0, 0.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 1, 10, 418376.2] 0.9735048000000001
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 50, 256.0, 6.0, 89673.6] 0.1469552664708351
[1.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 1.0, 10.0, 125408.6] 0.2069384809064205
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 100.0, 2, 8, 124232.2] 0.20496382710868655
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 70.0, 4096, 10.0, 301310.6] 0.5052423999999999
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 32.0, 10.0, 417431.2] 0.9697248
[1, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 2048.0, 8.0, 125360.6] 0.2068579101972304
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 50.0, 32.0, 4, 43675.4] 0.06569095477386935
[1, 1.0, 0.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 50.0, 1024.0, 6.0, 89500.6] 0.14666487620646246
[1.0, 0.0, 1, 0, 1.0, 0, 0.0, 0.0, 0, 1, 0.0, 30.0, 256.0, 10.0, 303394.2] 0.5135768
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 20, 128, 10.0, 49401.0] 0.07658938632556724
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1, 1.0, 10.0, 8.0, 10.0, 299280.6] 0.4987924464960134
[1, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 30, 2048.0, 10.0, 301026.4] 0.5041056
[1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 100.0, 2048.0, 10.0, 303221.6] 0.5128863999999999
[1.0, 1.0, 1, 1, 1, 0, 0, 0.0, 1.0, 0.0, 0.0, 40.0, 2, 10.0, 418006.8] 0.9720272
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 4.0, 8.0, 131847.6] 0.21774670583298364
[1.0, 0.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40, 2048.0, 8, 122508.8] 0.2020710029374738
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 20.0, 4, 10, 415732.6] 0.9629303999999999
[1, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 60, 32.0, 8, 125110.0] 0.20643726395300044
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 30.0, 2, 10.0, 117598.0] 0.19382794796475034
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 8.0, 6, 123706.2] 0.20408090642047838
[1.0, 1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.0, 1.0, 6.0, 116257.6] 0.19157801091061688
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 10.0, 16.0, 8.0, 106531.8] 0.17525270667226187
[1.0, 1, 0.0, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 50.0, 16.0, 10.0, 416554.8] 0.9662192
[1, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 80, 128, 10.0, 416856.0] 0.9674240000000001
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 16.0, 8.0, 125255.8] 0.20668199748216534
[1.0, 1.0, 1, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 80.0, 64.0, 10.0, 417541.8] 0.9701671999999999
[1.0, 0.0, 0, 1, 1, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 90, 4.0, 10, 416354.8] 0.9654191999999999
