[1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 128, 10.0, 422401.4] 0.7800175000000003
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 1024.0, 10.0, 299494.8] 0.5
[1.0, 1.0, 1.0, 1, 1, 0, 0, 0.0, 1.0, 0.0, 1.0, 100, 1, 10.0, 421113.8] 0.7639224999999998
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100.0, 32, 10.0, 299769.6] 0.5
[1.0, 0, 0.0, 1, 1, 0, 1.0, 0.0, 0.0, 0.0, 1, 0, 512, 8.0, 131768.4] 0.31165702479338836
[1.0, 0.0, 1, 1.0, 1, 0, 0.0, 0, 1, 0, 0, 0, 2048, 10, 422252.6] 0.7781574999999997
[1.0, 0, 0, 1, 1.0, 0, 0, 0, 1, 0, 0.0, 0, 4096, 10.0, 421383.2] 0.7672900000000001
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 2.0, 10.0, 298030.6] 0.5
[1, 1, 1, 1, 1.0, 0, 0.0, 0.0, 1, 0, 1.0, 100, 1.0, 10.0, 421113.8] 0.7639224999999998
[1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0, 1, 0, 0.0, 10.0, 128.0, 10.0, 415941.2] 0.6992650000000001
[1.0, 1, 1.0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 50.0, 16.0, 10.0, 416673.8] 0.7084224999999998
[1.0, 1, 1, 1, 1.0, 0.0, 0, 0.0, 1.0, 0, 1, 0, 4, 10, 421181.4] 0.7647675000000003
[1, 1, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 2048, 10.0, 421753.6] 0.7719199999999997
[1.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 60, 1024, 10, 301650.8] 0.5
[1, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0, 8, 10.0, 422061.6] 0.7757699999999996
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 10.0, 422061.6] 0.7757699999999996
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 80, 16.0, 10.0, 301566.8] 0.5
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 50.0, 1.0, 10.0, 299235.6] 0.5
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0, 0.0, 20.0, 2.0, 10.0, 419684.4] 0.7460550000000004
[1, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 50.0, 16, 10, 416177.6] 0.7022199999999997
[1.0, 0, 0, 1, 1.0, 0, 0.0, 0.0, 1, 0.0, 1, 0, 16, 10, 421936.6] 0.7742074999999997
[1, 1.0, 1.0, 1, 1, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 64, 10.0, 421857.4] 0.7732175000000003
[1, 1.0, 1, 1, 1.0, 0, 0, 0.0, 1.0, 0.0, 1, 10, 1, 10.0, 420522.8] 0.7565349999999998
[1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 0.0, 128.0, 10.0, 299883.6] 0.5
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 80.0, 512.0, 10.0, 299331.0] 0.5
[1.0, 1, 1.0, 1.0, 1.0, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 64, 10, 421857.4] 0.7732175000000003
[1.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0, 32, 10.0, 422006.6] 0.7750824999999997
[1.0, 0.0, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0.0, 0, 0, 1024, 10, 421959.2] 0.7744900000000001
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.0, 1024.0, 10.0, 299947.6] 0.5
[1, 0, 0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0, 1.0, 0, 16, 10, 421936.6] 0.7742074999999997
