[1, 1, 1, 1.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0, 8.0, 8, 132275.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 4.0, 10.0, 422067.4] 0.7067400000000024
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1024.0, 2.0, 35363.6] 0
[1.0, 0.0, 0, 1, 1.0, 0, 0.0, 0.0, 1, 0.0, 1, 0, 2.0, 10.0, 421224.8] 0.032114285714284055
[1.0, 0.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 8.0, 10.0, 303067.0] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 60.0, 1.0, 2.0, 11163.0] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.0, 8.0, 2.0, 9174.2] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 60.0, 512.0, 2.0, 12110.0] 0
[1.0, 1, 1, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 8, 8.0, 132275.8] 0
[1, 1, 1, 1.0, 1, 0.0, 0.0, 0, 1, 0, 1, 100, 1, 10.0, 421113.8] 0.016257142857141194
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 16.0, 2.0, 35822.0] 0
[1, 1, 0, 1.0, 1, 0, 0, 0.0, 1, 0.0, 1, 40, 1.0, 10.0, 421557.6] 0.07965714285713954
[1.0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 1, 0, 64.0, 10, 421875.8] 0.6875799999999989
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 64.0, 4.0, 18397.2] 0
[1, 0, 1, 1.0, 1, 0, 0, 0.0, 1, 0, 1, 0, 1, 10.0, 424574.6] 0.9574599999999976
[1, 1, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 30.0, 256, 10.0, 303348.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 4.0, 18536.0] 0
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 2.0, 10.0, 421697.4] 0.09962857142857476
[1.0, 0, 0, 1, 1.0, 0, 0, 0, 1, 0, 0, 0.0, 8, 10.0, 422061.6] 0.7061599999999977
[1.0, 1, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 128, 10, 422401.4] 0.7401400000000024
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 70.0, 4096.0, 2.0, 4777.2] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0, 32.0, 10.0, 415645.6] 0
[1, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0, 64, 10, 132163.4] 0
[1.0, 1.0, 0, 1.0, 1.0, 0, 0, 0.0, 0.0, 1, 1, 40.0, 2048, 10.0, 303936.6] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 512.0, 6.0, 82146.6] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 512.0, 8.0, 39191.8] 0
[1, 1.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30, 512.0, 10, 302980.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 40.0, 1.0, 2.0, 14179.6] 0
[1, 0.0, 0, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 8, 10.0, 422061.6] 0.7061599999999977
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0, 256, 10, 422061.4] 0.7061400000000023
