[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1, 1, 1.0, 0.0, 170.2764871] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1, 0.0, 1, 0, 0.0, 1.0, 170.4570768] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0, 0, 0.0, 0.0, 171.3028867] 0.5
[0, 1, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 124.2262843] 0
[1, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 1.0, 124.2100265] 0
[0.0, 1, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 125.5095491] 0
[1.0, 1.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 169.639502] 0
[0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 170.6651847] 0
[0.0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 171.4235804] 0.5
[1.0, 1, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 1.0, 1, 1.0, 169.7482226] 0
[1.0, 1.0, 0.0, 1, 1, 1, 1, 0.0, 1.0, 0, 0.0, 1, 170.3206944] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 170.6176486] 0
[1.0, 1.0, 0.0, 1.0, 1, 1, 0, 0.0, 1, 1.0, 0.0, 1.0, 122.7481644] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 1.0, 125.9674156] 0
[1, 1.0, 1.0, 1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 1, 1.0, 170.0389183] 0
[1.0, 1.0, 0.0, 1.0, 1, 1.0, 1.0, 0, 0.0, 1.0, 1.0, 0.0, 170.7705431] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 170.1198454] 0
[1, 1.0, 1, 1.0, 1, 1, 1.0, 1.0, 1, 1, 0.0, 0.0, 169.639502] 0
[1, 1, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 123.2257872] 0
[0.0, 1.0, 0.0, 1.0, 1, 1, 1.0, 1.0, 1.0, 0.0, 0, 1.0, 169.8426681] 0
[1, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 123.451478] 0
[0.0, 1, 0.0, 1, 1.0, 1.0, 1, 1.0, 0, 0, 1.0, 0.0, 170.735281] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 170.2764871] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 171.5690527] 0.7425151614339472
[1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 169.1939421] 0
[1, 1, 0.0, 0, 1.0, 1.0, 1, 1.0, 1.0, 0, 0.0, 0, 66.02281165] 0
[0, 1.0, 1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 169.744452] 0
[0.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 1, 1.0, 0.0, 170.3049545] 0
