[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1, 1.0, 0.0, 170.2567158] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1, 0.0, 1, 0, 0.0, 1.0, 170.4570768] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 0.0, 0, 0, 0.0, 0.0, 171.3028867] 0.5
[0, 1, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 124.2262843] 0
[1, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 123.849457] 0
[0.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 125.0818102] 0
[1.0, 1.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 169.639502] 0
[0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 170.6651847] 0
[1.0, 1.0, 1.0, 1, 1.0, 1, 1, 0.0, 0.0, 1, 1.0, 1.0, 170.6573937] 0
[0.0, 1, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.6298201] 0
[1.0, 1.0, 0.0, 1, 1, 1, 1, 0.0, 1.0, 0, 0.0, 1, 170.3206944] 0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 170.6176486] 0
[0, 1.0, 0.0, 1.0, 1.0, 0.0, 1, 0.0, 1.0, 0, 0, 1, 116.5948811] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 1.0, 125.9674156] 0
[1, 1.0, 1.0, 1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 1, 1.0, 170.0389183] 0
[0.0, 1.0, 1.0, 1.0, 1, 1, 1.0, 0.0, 0.0, 1.0, 1, 0.0, 170.1198454] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 117.7250187] 0
[1, 1.0, 1, 1.0, 0.0, 1, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 123.604208] 0
[1, 1, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 123.2257872] 0
[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 1.0, 124.4764466] 0
[1, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 123.451478] 0
[0.0, 1, 1.0, 1, 1, 1.0, 0.0, 0, 0, 0.0, 1.0, 0.0, 125.3551955] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1, 1, 0.0, 0, 1, 1.0, 0.0, 170.5559134] 0
[0.0, 1.0, 1, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 170.2764871] 0
[0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 171.3028867] 0.5
[0.0, 1.0, 0.0, 1.0, 1, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 125.1767321] 0
[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 1, 61.33514071] 0
[0, 1.0, 1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 171.6423678] 1.0
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 169.4107442] 0
[0.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 1, 1.0, 0.0, 170.3049545] 0
