[0, 0, 1.0, 1.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 10, 7.95] 0.5735294117647056
[0.0, 0.0, 1, 1, 0, 0.0, 0, 0.0, 0.0, 1, 0.0, 1.0, 0, 1, 0.0, 0, 0.0, 10.0, 7.82] 0.47090909090909094
[0.0, 0.0, 1, 1.0, 0, 0.0, 0, 0.0, 0, 0.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 1.0, 10.0, 7.57] 0.38
[0.0, 0.0, 1, 1, 0.0, 1, 1.0, 0.0, 0, 0, 0.0, 1.0, 0, 1.0, 0, 0.0, 1.0, 10.0, 7.95] 0.5735294117647056
[0.0, 0.0, 0.0, 1, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 10, 7.71] 0.4309090909090908
[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0, 0, 1.0, 0.0, 1.0, 0, 1.0, 0, 0.0, 0.0, 10, 7.77] 0.45272727272727253
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 0.0, 1.0, 0.0, 1, 0, 1, 1, 0.0, 0, 10.0, 7.71] 0.4309090909090908
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 0, 0, 0.0, 0, 0.0, 0, 1, 1.0, 0.0, 0.0, 1.0, 10.0, 7.76] 0.4490909090909089
[0, 0, 1, 1, 0.0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 0, 1, 10, 7.95] 0.5735294117647056
[0.0, 0.0, 1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1, 1, 1, 0.0, 1, 0.0, 10.0, 7.83] 0.4745454545454545
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.41] 0.32181818181818184
[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.75] 0
[0, 0.0, 1, 1.0, 0.0, 1.0, 1, 0, 0, 0, 0.0, 1, 0, 1, 0, 0, 1, 10, 7.95] 0.5735294117647056
[0.0, 0.0, 0.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 1.0, 0.0, 10, 7.06] 0.19454545454545444
[0.0, 0.0, 1, 1, 0.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 1, 1, 1.0, 0.0, 1, 0.0, 10.0, 7.83] 0.4745454545454545
[0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 1.0, 0, 1, 0.0, 10.0, 7.83] 0.4745454545454545
[0.0, 0.0, 1.0, 1.0, 0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 1.0, 10, 7.71] 0.4309090909090908
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 10.0, 7.09] 0.20545454545454545
[0.0, 0.0, 1, 1.0, 0.0, 1, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1, 1, 0.0, 0.0, 1, 10.0, 7.76] 0.4490909090909089
[0.0, 0.0, 1, 1.0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1.0, 0, 0.0, 1, 10.0, 7.76] 0.4490909090909089
[0.0, 0, 1, 1, 0.0, 1, 0.0, 0, 0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.27] 0.27090909090909077
[0.0, 0, 1, 1.0, 0.0, 1, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 10, 7.77] 0.45272727272727253
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0, 0.0, 1, 0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 10.0, 7.82] 0.47090909090909094
[0.0, 0, 1, 1.0, 0, 1, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.83] 0.4745454545454545
[0.0, 0, 1, 1.0, 0.0, 0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 1, 0.0, 0, 0.0, 10.0, 7.82] 0.47090909090909094
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1, 0, 1.0, 10.0, 7.47] 0.3436363636363635
[0.0, 0.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 0, 1.0, 0, 1.0, 0, 1, 0.0, 0, 0.0, 10.0, 7.82] 0.47090909090909094
[0, 0.0, 1.0, 1.0, 0.0, 1.0, 1, 0, 0.0, 0, 0, 1.0, 1.0, 1, 0.0, 1, 0.0, 10.0, 7.83] 0.4745454545454545
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 10.0, 7.76] 0.4490909090909089
[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.77] 0.45272727272727253
