[1.0, 0.0, 0.0, 0.0, 0.0, 1, 4.0, 0.0, 1.0, 10.0, 16.0, 64.0, 12378.0] 0.0665561224489796
[1, 0, 0.0, 0.0, 0.0, 0.0, 2.0, 0, 2, 16.0, 8, 10.0, 11615.6] 0.05683163265306123
[1, 0.0, 1, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 10.0, 8, 16.0, 13483.4] 0.08065561224489796
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8.0, 8.0, 10.0, 18828.6] 0.6485799999999995
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4, 0, 1.0, 8.0, 10.0, 64, 14439.0] 0.09284438775510205
[1, 0.0, 0.0, 0.0, 0, 0.0, 3, 0.0, 2.0, 10.0, 10.0, 64.0, 14551.8] 0.09428316326530611
[1.0, 0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 10, 128.0, 17367.4] 0.21022000000000046
[1.0, 1.0, 0.0, 0.0, 0.0, 1, 3.0, 0.0, 1.0, 8, 8.0, 0, 15715.8] 0.1
[1.0, 0.0, 1.0, 0, 0, 1, 4.0, 0.0, 1.0, 8, 10.0, 0, 15303.2] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1, 8.0, 8.0, 0.0, 17116.2] 0.13486000000000023
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 8.0, 16.0, 16227.6] 0.1
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3, 8.0, 8.0, 0.0, 15063.0] 0.1
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 8, 8.0, 0.0, 19332.8] 0.7998399999999998
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 10.0, 8.0, 18189.2] 0.4567600000000003
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 8.0, 10.0, 0.0, 15374.2] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8, 8, 20.0, 18373.2] 0.5119600000000003
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 32.0, 8.0, 12411.6] 0.06698469387755103
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 3.0, 0.0, 1.0, 8, 8.0, 128, 19133.6] 0.7400799999999995
[1, 0, 0.0, 0.0, 0, 0.0, 3, 0.0, 2.0, 10.0, 10.0, 20, 14298.0] 0.09104591836734693
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 10.0, 128.0, 15540.0] 0.1
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 8, 8.0, 128.0, 15290.8] 0.1
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 8.0, 8.0, 0.0, 15348.4] 0.1
[1, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 10.0, 16.0, 15091.2] 0.1
[1.0, 0.0, 0, 0.0, 0, 1, 4.0, 0.0, 1.0, 10.0, 10, 16, 15027.6] 0.1
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 8.0, 128.0, 16856.4] 0.1
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0.0, 19692.2] 0.9076600000000001
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 2.0, 8.0, 20.0, 20, 10599.2] 0.043867346938775524
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 10.0, 8.0, 0.0, 15558.0] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1, 8.0, 16, 0, 13227.6] 0.07739285714285715
[1.0, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8.0, 64, 19505.4] 0.8516200000000005
