[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1] 0.0
[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0] 0.0
[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1] 0.0
[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0] 0.0
[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0] 0.0
[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1] 0.0
[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1] 0.0
[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0] 0.0
[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1] 0.0
[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0] 0.0
[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0] 0.0
[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0] 0.0
[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0] 0.0
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0] 0.0
[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1] 0.0
[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1] 0.0
[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1] 0.0
[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1] 0.0
[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0] 0.0
[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0] 0.0
[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0] 0.0
[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0] 0.0
[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0] 0.0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0] 0.9307036405000383
[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0] 0.0
[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1] 0.0
[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0] 0.0
[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1] 0.0
[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1] 0.0
[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1] 0.0
