[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 14.4987150498127] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 14.0123873215331] 0
[1, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0, 0, 0.0, 16.5810339927283] 0.08827194182640472
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 16.1391290053645] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15.1206339200309] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0, 1.0, 1, 0.0, 1, 0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 1, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.381418813652697] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.5638378085506] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 15.0051467909871] 0
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0, 0, 1.0, 1.0, 0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1, 1.0, 0.0, 1.0, 1, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 15.585900926618304] 0
[1, 0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 0, 0, 1.0, 0.0, 0.0, 1.0, 0, 1, 0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 1.0, 1, 0.0, 1, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.1359613085006] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 14.0749579212769] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0, 1, 0.0, 0, 0, 0.0, 1.0, 0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 15.4319078247931] 0
[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 14.6702779286549] 0
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 1, 0, 1.0, 0.0, 0, 0.0, 1, 0, 0.0, 0, 0, 0.0, 1.0, 1.0, 1, 0, 1.0, 1.0, 0, 0, 1.0, 1.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 16.5638378085506] 0
[1.0, 0.0, 1, 0.0, 0.0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 16.3555141316687] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 1.0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 1.0, 1.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 16.155890177129198] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 14.4028662211127] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 16.2689104625697] 0
