[1, 0.0, 0, 0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 0.0, 19673.8] 1.0
[1, 0.0, 0.0, 0, 0.0, 0.0, 3, 0, 1.0, 8, 10, 0, 18899.0] 0.9899
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 16.0, 20.0, 13485.4] 0.4228099999999999
[1, 0.0, 0.0, 0.0, 0.0, 1, 3.0, 0, 1.0, 8.0, 10.0, 8.0, 17369.4] 0.8369400000000001
[1, 0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 1, 8.0, 10.0, 32.0, 18365.8] 0.93658
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 16.0, 10.0, 128, 12326.2] 0.24893000000000012
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 3, 0.0, 2.0, 8, 10.0, 128.0, 14860.6] 0.58606
[1.0, 0, 0, 0.0, 0, 0, 1, 0.0, 2, 8.0, 10, 0, 15331.6] 0.6331600000000001
[1, 0.0, 0.0, 0, 0, 0.0, 4, 0, 1, 8, 8.0, 0.0, 19332.8] 1.0
[1, 0, 0, 0.0, 0.0, 0, 2, 0.0, 1.0, 10.0, 8.0, 0.0, 15370.0] 0.637
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0, 1, 8.0, 10.0, 0, 18899.0] 0.9899
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 128, 19600.2] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 16, 0, 14638.2] 0.5638200000000001
[1, 0, 0, 0, 0.0, 0.0, 4, 0.0, 1, 10.0, 8, 0.0, 17556.0] 0.8556
[1.0, 0, 0, 0, 0.0, 0, 4.0, 0.0, 1.0, 16.0, 8.0, 0.0, 13205.4] 0.38081
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8, 8, 0.0, 19673.8] 1.0
[1.0, 0.0, 1.0, 1.0, 1, 1.0, 3, 0, 2, 8.0, 8, 128, 15991.4] 0.69914
[1.0, 0, 0.0, 0.0, 0, 0.0, 2.0, 0.0, 1.0, 8, 10.0, 64, 15616.6] 0.66166
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 10, 8.0, 0.0, 13396.0] 0.4094
[1.0, 1, 0, 0, 0.0, 0, 3, 0.0, 2, 8.0, 8.0, 0.0, 16255.2] 0.72552
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 8, 8.0, 16.0, 15488.2] 0.6488200000000001
[1.0, 1, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0, 16255.2] 0.72552
[1.0, 0.0, 0, 0, 0.0, 1, 3, 0.0, 1, 8.0, 8.0, 128.0, 19133.6] 1.0
[1, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0, 1.0, 8.0, 8, 64, 19121.2] 1.0
[1.0, 0.0, 0, 0.0, 0, 1.0, 3.0, 0, 1.0, 8.0, 8.0, 10.0, 17739.6] 0.8739599999999998
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 10.0, 64.0, 18790.8] 0.97908
[1, 0.0, 0, 0, 0.0, 0, 2.0, 0.0, 1, 10, 10, 64.0, 14037.8] 0.5037799999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1, 8.0, 8.0, 64.0, 15998.2] 0.6998200000000001
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 8.0, 20, 18143.2] 0.91432
[1.0, 0, 0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8, 8, 0.0, 19332.8] 1.0
