[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 10.0, 20.0, 16, 10744.4] 0.11629333333333332
[1.0, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8.0, 0.0, 19332.8] 1.0
[1, 0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2, 8.0, 8.0, 128.0, 15991.4] 0.69914
[1.0, 1, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1, 8.0, 8, 64.0, 15824.6] 0.6824600000000001
[1.0, 0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 8.0, 10.0, 0.0, 14273.0] 0.5273
[1.0, 0.0, 1.0, 1, 1.0, 1, 2.0, 0, 2, 8.0, 8.0, 0, 16040.2] 0.7040200000000001
[1, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10, 8.0, 64.0, 17355.2] 0.83552
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 3.0, 8, 8.0, 64.0, 15339.0] 0.6339
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 8.0, 8.0, 128, 16310.4] 0.7310399999999999
[1, 0.0, 1.0, 1, 1.0, 1.0, 3, 0.0, 2, 16.0, 8, 64, 11833.6] 0.1889066666666667
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0, 1, 10.0, 8.0, 64.0, 15477.4] 0.64774
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1.0, 10.0, 8.0, 0.0, 17556.0] 0.8556
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 2.0, 16, 8.0, 16.0, 11391.0] 0.15940000000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 10.0, 20, 16838.8] 0.7838799999999999
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 3.0, 8.0, 8.0, 128, 15366.6] 0.63666
[1.0, 0.0, 1.0, 1.0, 1, 0, 1.0, 0.0, 4, 8, 10.0, 0, 13699.8] 0.4549699999999999
[1.0, 0.0, 0, 0, 0.0, 1.0, 4.0, 0, 2.0, 8.0, 10.0, 64.0, 17180.8] 0.8180799999999999
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 8.0, 64.0, 15421.6] 0.6421600000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0, 1.0, 10.0, 8.0, 64.0, 15477.4] 0.64774
[1, 0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3, 8.0, 8.0, 0, 15595.0] 0.6595
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3, 0.0, 4.0, 8.0, 20.0, 8.0, 10332.6] 0.08884000000000003
[1, 1.0, 0, 0.0, 0.0, 0, 3, 0.0, 2.0, 8, 8.0, 0.0, 16255.2] 0.72552
[1, 0.0, 1.0, 0.0, 0.0, 1.0, 2, 0, 2.0, 10, 8.0, 64.0, 15219.6] 0.6219600000000001
[1.0, 0, 1.0, 1.0, 1, 1.0, 2.0, 0.0, 4.0, 8.0, 8.0, 0.0, 15120.0] 0.612
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 4, 0, 2.0, 8.0, 10.0, 10.0, 14624.6] 0.5624600000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 8.0, 8.0, 15801.4] 0.68014
[1, 0.0, 0.0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 128, 19583.4] 1.0
[1, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2, 10.0, 20.0, 0.0, 11881.8] 0.19211999999999996
[1, 0.0, 1, 1.0, 1.0, 1.0, 3.0, 0, 1.0, 8.0, 8, 128.0, 15758.6] 0.67586
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 10.0, 16.0, 14493.2] 0.54932
