[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 20.0, 20.0, 16.0, 6655.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 10.0, 16.0, 0.0, 10624.2] 0
[1.0, 0.0, 0, 0.0, 0.0, 1, 3.0, 0.0, 1.0, 8.0, 8.0, 0, 18647.2] 0.7101142857142859
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0, 1, 8, 8.0, 10, 18240.2] 0.6229000000000002
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 16.0, 128.0, 4881.8] 0
[1.0, 0, 1, 1.0, 1.0, 1.0, 3, 0, 2, 8.0, 8.0, 0, 16305.0] 0.26230769230769235
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 10.0, 32.0, 18298.4] 0.6353714285714289
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1.0, 10.0, 8, 32, 16688.0] 0.32123076923076926
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 8, 10.0, 64.0, 13328.0] 0.04506024096385542
[1.0, 0, 1, 1.0, 1.0, 1, 3.0, 0.0, 1.0, 8.0, 8.0, 0, 16220.8] 0.24935384615384606
[1, 0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 32.0, 18729.0] 0.7276428571428571
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 16.0, 64.0, 16.0, 5796.4] 0
[1, 0, 1.0, 0.0, 0.0, 0, 1, 0.0, 2.0, 8.0, 8.0, 128, 16631.4] 0.3125230769230772
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 64.0, 10.0, 10.0, 7061.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 16.0, 128.0, 128.0, 7735.2] 0
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 4, 0.0, 1, 8, 8.0, 0.0, 16275.6] 0.25778461538461545
[1.0, 0, 0, 0.0, 0.0, 0, 2, 0.0, 3.0, 8.0, 8.0, 0.0, 15312.4] 0.16460240963855421
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 10.0, 8.0, 0.0, 12893.0] 0.01885542168674699
[1, 0, 0.0, 0, 0.0, 0.0, 3, 0.0, 1, 8.0, 8.0, 32.0, 18729.0] 0.7276428571428571
[1, 0, 0.0, 0.0, 0.0, 1.0, 4, 0, 1, 8.0, 8, 16.0, 17236.2] 0.40775714285714304
[1.0, 0, 1.0, 1.0, 1, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 64, 15643.6] 0.18455421686746992
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 2.0, 8.0, 8, 20, 14020.0] 0.08674698795180724
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 128.0, 12897.2] 0.019108433734939805
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 64.0, 64.0, 6678.4] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 3, 10.0, 10, 64.0, 13619.8] 0.06263855421686743
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 10.0, 64.0, 0.0, 8781.0] 0
[1, 0.0, 0.0, 0.0, 0.0, 1, 3.0, 0.0, 3.0, 8.0, 8.0, 20.0, 15284.0] 0.16289156626506027
[1.0, 0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8.0, 64, 19505.4] 0.894014285714286
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0, 2.0, 10.0, 8.0, 16, 16517.2] 0.2949538461538463
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 0.0, 64.0, 20.0, 6189.6] 0
