[1, 0, 1.0, 1, 1.0, 0.0, 0, 0, 1.0, 0.0, 0, 0, 4, 10.0, 421755.4] 0.9087770000000002
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 424574.6] 0.9228729999999998
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 424574.6] 0.9228729999999998
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 8.0, 4.0, 15966.4] 0
[1.0, 0.0, 0, 1.0, 1, 1, 0, 0.0, 0.0, 0.0, 0, 0.0, 256, 8.0, 131930.0] 0
[1, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 1, 0, 512.0, 10.0, 421243.0] 0.906215
[1.0, 1, 1, 1.0, 1, 0.0, 0, 0, 1.0, 0, 0.0, 10, 1, 10.0, 420823.8] 0.904119
[1, 0, 1, 1, 1.0, 0.0, 0, 0, 1, 0, 1, 0, 1024, 10, 422519.2] 0.9125960000000001
[1, 0.0, 0, 1.0, 1.0, 0.0, 0, 0.0, 0, 1.0, 0.0, 100, 2048.0, 10.0, 304237.6] 0.1385005714285713
[1, 0.0, 0.0, 1, 1, 0.0, 0.0, 0, 1, 0.0, 0, 60, 1, 10.0, 420801.0] 0.9040050000000001
[1, 1, 0.0, 1.0, 1.0, 1, 0, 0, 0.0, 0.0, 0, 0.0, 1, 8.0, 131978.6] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 30.0, 4.0, 8.0, 37491.0] 0
[1.0, 1.0, 1, 1, 1, 0.0, 0, 0, 1.0, 0.0, 0, 0, 128, 10.0, 422401.4] 0.9120070000000001
[1, 0.0, 1, 0, 1, 0.0, 0, 0.0, 0.0, 1, 0, 60, 256, 10.0, 304798.6] 0.1417062857142856
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 256.0, 2.0, 17745.4] 0
[1, 1, 0, 1, 1, 0.0, 0, 0.0, 1, 0, 1, 90, 128.0, 10.0, 417769.2] 0.888846
[1, 0, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0, 1.0, 0, 16, 10.0, 421936.6] 0.9096829999999999
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0, 0, 2048, 10.0, 421753.6] 0.9087679999999999
[1, 1, 0.0, 1, 1, 0, 0.0, 0.0, 1, 0, 0, 40, 2, 10, 416984.8] 0.8849239999999999
[1, 0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 1024, 10.0, 421959.2] 0.909796
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 40.0, 1, 10.0, 421557.6] 0.9077879999999999
[1.0, 0, 1.0, 1, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 100, 1024, 10.0, 303597.2] 0.13484114285714294
[1, 1, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 1, 1, 100, 128, 10, 301494.0] 0.12282285714285715
[1.0, 1.0, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0, 0.0, 0, 4, 10.0, 421345.4] 0.9067270000000002
[1, 1.0, 1.0, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 0, 0.0, 128.0, 10, 422401.4] 0.9120070000000001
[1.0, 1, 1.0, 0, 1.0, 0.0, 0.0, 0, 0, 1, 0.0, 90.0, 256, 10, 303175.6] 0.13243199999999986
[1, 0, 1.0, 0, 1, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 40, 1024, 10.0, 303744.6] 0.13568342857142843
[1.0, 0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 10.0, 424574.6] 0.9228729999999998
[1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 40, 512, 10.0, 305319.4] 0.14468228571428585
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70.0, 64.0, 2.0, 8937.2] 0
