[1, 0.0, 1.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 1, 1.0, 100, 4096, 10, 303869.6] 0.5154783999999999
[1.0, 0.0, 1, 1.0, 1, 0.0, 0.0, 0, 1.0, 0, 0, 100.0, 1, 10, 420202.8] 0.9808112
[1.0, 1, 1.0, 0, 1.0, 0, 0, 0.0, 0.0, 1.0, 0, 60, 128, 10.0, 304046.0] 0.516184
[1, 1.0, 1, 1.0, 1, 0.0, 0, 0.0, 1, 0.0, 0, 0, 128.0, 10.0, 422401.4] 0.9896056000000001
[1, 0, 1, 1, 1.0, 0, 0.0, 0, 1, 0.0, 0.0, 50.0, 1, 10.0, 420350.0] 0.9814
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0, 1, 0, 0, 40.0, 1.0, 10.0, 420743.8] 0.9829751999999999
[1, 0, 0, 1, 1, 0, 1.0, 0, 0.0, 0.0, 0, 0, 1.0, 8.0, 131642.4] 0.21740226605119597
[1.0, 1.0, 1, 0, 1, 0.0, 0.0, 0.0, 0.0, 1, 1, 50.0, 4096, 10.0, 303552.6] 0.5142104
[1, 0.0, 0, 1, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 0, 2.0, 10, 421224.8] 0.9848992
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 40, 1.0, 10, 421557.6] 0.9862304
[1.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0, 1.0, 0.0, 16.0, 10.0, 421936.6] 0.9877463999999999
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 30, 16, 10, 416950.0] 0.9678
[1, 0, 1.0, 1, 1, 0, 0.0, 0.0, 1.0, 0, 1, 40, 2.0, 10, 418187.0] 0.972748
[1, 0, 0.0, 1.0, 1, 1.0, 0, 0.0, 0.0, 0, 1, 10.0, 1, 8, 126171.8] 0.20821955518254304
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50.0, 4096, 10.0, 417506.4] 0.9700256
[1, 1, 0, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 80.0, 16, 10.0, 417171.0] 0.968684
[1.0, 1.0, 1, 1, 1, 0, 0, 0.0, 0, 1, 0, 100.0, 1024, 10, 303474.6] 0.5138983999999999
[1, 0, 1, 1.0, 1.0, 0.0, 0, 0, 1, 0, 1, 0, 1024.0, 10.0, 422519.2] 0.9900768
[1.0, 0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 60.0, 4, 10, 417534.2] 0.9701368
[1.0, 0, 0, 1.0, 1, 1.0, 0, 0, 0.0, 0.0, 0.0, 80, 1, 8, 125667.2] 0.20737255560218215
[1.0, 1.0, 0, 1, 1, 0, 1, 0, 0.0, 0.0, 1.0, 0, 4096, 8.0, 132000.8] 0.21800386067981536
[1, 0, 0.0, 1, 1, 0.0, 0.0, 0, 1.0, 0, 0.0, 0.0, 8.0, 10.0, 422061.6] 0.9882464
[1, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10.0, 2.0, 10, 418086.2] 0.9723448000000001
[1, 0.0, 1, 1, 1, 0.0, 1, 0, 0, 0, 0, 0.0, 4.0, 8, 132074.2] 0.21812706672261858
[1, 0.0, 0.0, 1, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 70, 2, 8, 117628.4] 0.1938789760805707
[1, 0.0, 1.0, 1.0, 1, 0.0, 0, 0.0, 1.0, 0, 1, 50, 1, 10, 420763.0] 0.983052
[1, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1, 100, 2.0, 10, 418034.4] 0.9721376000000002
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 0, 1.0, 0.0, 0, 40.0, 8, 10, 416204.6] 0.9648184
[1.0, 0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 2048, 10, 132093.4] 0.2181592950062946
[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 64.0, 10.0, 421857.4] 0.9874296
