[1.0, 0.0, 1.0, 1, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1.0, 90.0, 4.0, 6, 103307.8] 0.16984104070499373
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.0, 1.0, 6.0, 47224.6] 0.07244670321303487
[1.0, 1.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 0, 1.0, 1.0, 30.0, 1024, 10.0, 300432.2] 0.5017288000000001
[1.0, 1.0, 0.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 1, 30.0, 128.0, 10.0, 103311.2] 0.16984674779689468
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 50.0, 1, 10.0, 50360.4] 0.07841556266179384
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 40.0, 1.0, 10.0, 125365.6] 0.2068663029794377
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 90.0, 1.0, 8.0, 125269.6] 0.2067051615610575
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 70.0, 64.0, 10.0, 298747.4] 0.4978974402014268
[1.0, 0.0, 0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.0, 2.0, 10.0, 417598.8] 0.9703952
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 60.0, 1.0, 10, 418625.4] 0.9745016000000001
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 16.0, 10.0, 274646.0] 0.4574418799832144
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 30, 128.0, 8.0, 124984.8] 0.2062271086865296
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 70, 2.0, 8.0, 124354.4] 0.20516894670583297
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 512.0, 8, 105648.4] 0.17376986991187576
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 50.0, 16.0, 10.0, 300751.4] 0.5030056
[1, 1.0, 0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 80.0, 32.0, 8.0, 125273.8] 0.20671221149811164
[1.0, 1.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0, 1, 0, 100.0, 1, 8, 120785.0] 0.19917750734368445
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 60.0, 1024.0, 10.0, 300192.2] 0.5007688
[1.0, 1.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1, 60, 16.0, 8.0, 121118.8] 0.1997378094838439
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 4096.0, 8.0, 122193.6] 0.2015419219471255
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 100.0, 32, 8.0, 103479.2] 0.17012874527906002
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 10.0, 64.0, 10.0, 415368.4] 0.9614736000000002
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10.0, 2.0, 10.0, 189416.0] 0.31437851447754933
[1.0, 0.0, 0.0, 1.0, 1, 0, 1.0, 0.0, 0, 0.0, 1.0, 100.0, 128, 6, 90665.0] 0.1486193873268989
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 80.0, 64.0, 6.0, 89390.2] 0.1464795635753252
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50, 1, 8.0, 123559.6] 0.20383483004616032
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0, 1024.0, 10.0, 415769.2] 0.9630768000000001
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 40.0, 8, 4.0, 43474.2] 0.06530797929039135
[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 70.0, 2048.0, 6.0, 88835.2] 0.14554796475031473
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 20.0, 64.0, 10.0, 415577.0] 0.9623079999999999
