[1.0, 1.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 70.0, 2048, 10.0, 301699.8] 0.12399885714285708
[1.0, 0, 1.0, 1, 1, 0, 0.0, 0.0, 1, 0.0, 1.0, 70.0, 4, 10, 415938.8] 0.879694
[1.0, 0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 100.0, 8.0, 10, 417137.6] 0.8856879999999999
[1.0, 0, 1, 0, 1.0, 0, 0, 0, 0, 1, 1, 100.0, 4096.0, 10, 303869.6] 0.13639771428571415
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 2048, 10.0, 420723.4] 0.9036170000000001
[1, 0, 1, 1.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0, 4, 8, 132074.2] 0
[1.0, 0, 0.0, 0, 1, 0, 0.0, 0, 0, 1.0, 1.0, 30.0, 64.0, 10.0, 303752.2] 0.13572685714285723
[1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 0, 1, 1.0, 40.0, 1024, 10, 303744.6] 0.13568342857142843
[1, 1, 1.0, 1, 1, 0, 0, 0, 1, 0.0, 0.0, 0, 128.0, 10.0, 422401.4] 0.9120070000000001
[1.0, 1, 1, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0, 0, 128.0, 10.0, 422401.4] 0.9120070000000001
[1.0, 1.0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 0, 30, 2, 10, 416714.6] 0.8835729999999999
[1.0, 1.0, 0, 1, 1, 0.0, 0, 0.0, 1, 0.0, 1, 0, 256, 10.0, 422061.4] 0.9103070000000001
[1, 1, 1, 1.0, 1.0, 0, 0, 0.0, 1.0, 0, 0.0, 50, 2, 10, 417857.0] 0.889285
[1, 0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 60.0, 256, 10.0, 304254.4] 0.13859657142857157
[1, 0.0, 1, 1.0, 1, 0.0, 0, 0.0, 0, 1, 0, 40.0, 8, 10, 300504.2] 0.11716685714285723
[1.0, 1, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 40, 1.0, 10.0, 125620.4] 0
[1, 0, 1, 1, 1, 1, 0.0, 0.0, 0.0, 0, 0.0, 0, 512, 8.0, 132073.0] 0
[1, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 1, 0.0, 60.0, 128, 10.0, 304211.0] 0.13834857142857143
[1.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 80, 1, 10.0, 420620.2] 0.903101
[1.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 90, 512, 10.0, 303691.4] 0.1353794285714287
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0, 0.0, 0, 1.0, 1.0, 90, 16, 10, 302312.2] 0.1274982857142858
[1.0, 1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8, 8.0, 132275.8] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 16, 10.0, 421936.6] 0.9096829999999999
[1.0, 0.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0.0, 1, 1, 50.0, 64.0, 10.0, 303834.2] 0.13619542857142863
[1, 0, 0, 1.0, 1.0, 0.0, 0, 0.0, 0, 1.0, 1.0, 60, 4096, 10.0, 304407.4] 0.13947085714285729
[1, 1, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0, 1.0, 0, 32, 10, 422006.6] 0.9100329999999999
[1, 0.0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 0.0, 0, 1.0, 10.0, 421254.6] 0.9062729999999999
[1.0, 0, 0, 1, 1.0, 1, 0, 0, 0, 0.0, 1, 80.0, 4, 8.0, 114018.2] 0
[1, 1, 0, 1.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 1, 90, 2, 8.0, 117954.2] 0
[1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 512, 10, 421840.6] 0.9092029999999999
