[1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 64.0, 10.0, 421808.8] 0.909044
[1.0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 40.0, 512.0, 10.0, 303336.2] 0.13334971428571438
[1, 1, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 70.0, 2, 10.0, 419290.2] 0.8964510000000001
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 60.0, 2048.0, 6.0, 49304.8] 0
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70.0, 4.0, 10.0, 414678.6] 0.8733929999999999
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 128.0, 10.0, 420724.0] 0.90362
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 80.0, 1, 10, 419909.8] 0.8995489999999999
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 20.0, 512.0, 0.0, 9160.0] 0
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 30, 4.0, 10.0, 416883.4] 0.8844170000000001
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 16.0, 6.0, 47394.2] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 50.0, 1.0, 0.0, 14335.0] 0
[1.0, 0, 1.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 50.0, 256.0, 10.0, 301543.6] 0.1231062857142856
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 50.0, 4096, 10.0, 415781.6] 0.8789079999999999
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 80.0, 4096, 10.0, 417646.0] 0.8882300000000001
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 50.0, 4096.0, 6.0, 49600.4] 0
[1.0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 20.0, 4096, 10.0, 301199.8] 0.12114171428571421
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 20.0, 256.0, 6.0, 47714.0] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 50, 4096.0, 10.0, 302868.2] 0.13067542857142864
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 80.0, 4096.0, 4.0, 11769.2] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 16.0, 0.0, 17762.4] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70.0, 1024.0, 2.0, 8913.4] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 2.0, 8.0, 124204.6] 0
[1.0, 1.0, 0, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 0.0, 10, 2048, 10.0, 416842.6] 0.8842129999999999
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 30.0, 32.0, 10.0, 416935.0] 0.884675
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 4096.0, 8.0, 40476.2] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 4096.0, 2.0, 9144.4] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 1, 1.0, 20.0, 512.0, 10.0, 298861.4] 0.1077794285714287
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 60.0, 128.0, 0.0, 12092.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 32.0, 4.0, 9190.4] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 1.0, 30.0, 64, 10.0, 301744.4] 0.12425371428571441
