[0.0, 0.0, 0.0, 1, 0.0, 0, 0.0, 0, 0.0, 1.0, 0, 0.0, 0, 1, 1, 0, 0.0, 10, 7.39] 0.6414893617021274
[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 1, 0, 1.0, 0, 10, 7.83] 0.8337837837837837
[0, 0.0, 1, 1.0, 0, 1, 1, 0.0, 0.0, 0, 0.0, 1.0, 0, 1.0, 0, 0, 1, 10, 7.95] 0.8824324324324324
[0.0, 0, 1.0, 1, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 0.0, 1, 10, 7.95] 0.8824324324324324
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 1, 1, 1, 0.0, 1.0, 0, 10.0, 7.83] 0.8337837837837837
[0.0, 0.0, 1.0, 1.0, 0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 1, 1, 0.0, 1.0, 0.0, 10.0, 7.83] 0.8337837837837837
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 1, 0.0, 1, 1, 0.0, 0.0, 10, 7.71] 0.7851351351351351
[0.0, 0.0, 0.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1, 1.0, 1.0, 1, 1.0, 0.0, 10.0, 7.25] 0.5670212765957447
[0.0, 0, 0.0, 1.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1, 0, 1.0, 10, 7.47] 0.6840425531914892
[0.0, 0.0, 0, 1, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 1.0, 0.0, 10.0, 7.29] 0.5882978723404255
[0.0, 0.0, 0.0, 1, 0.0, 1.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 1, 1.0, 1.0, 0, 1.0, 10.0, 7.47] 0.6840425531914892
[0.0, 0.0, 1, 1, 0.0, 1, 1, 0.0, 0, 0.0, 0, 1, 1.0, 1, 0, 1.0, 0.0, 10, 7.83] 0.8337837837837837
[0.0, 0.0, 0.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1, 0.0, 1.0, 10, 7.47] 0.6840425531914892
[0, 0.0, 1, 1.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 0, 1, 1.0, 1.0, 0, 1, 0.0, 10, 7.83] 0.8337837837837837
[0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.71] 0.7851351351351351
[0, 0.0, 0.0, 1.0, 0, 1.0, 1, 0, 0.0, 1.0, 0.0, 1, 0, 1.0, 1.0, 0, 0.0, 10.0, 7.71] 0.7851351351351351
[0.0, 0, 1, 1, 0.0, 1, 1, 0.0, 0, 0, 0.0, 1, 0.0, 1.0, 0, 0, 1, 10.0, 7.95] 0.8824324324324324
[0, 0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1, 1.0, 1.0, 0.0, 10.0, 7.29] 0.5882978723404255
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 90.0, 2.26] 0
[0, 0, 1, 1.0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0.0, 0, 1, 10, 7.95] 0.8824324324324324
[0.0, 0, 1.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 1, 0.0, 1, 0.0, 0.0, 1, 10.0, 7.95] 0.8824324324324324
[0.0, 0.0, 0, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 0, 0.0, 1.0, 1.0, 0.0, 1, 10.0, 7.46] 0.6787234042553191
[0, 0.0, 1, 1.0, 0, 1, 1.0, 0.0, 0.0, 0, 0, 1, 0, 1, 0, 0, 1, 10.0, 7.95] 0.8824324324324324
[0.0, 0.0, 1, 1.0, 0, 1, 0, 0, 0, 0.0, 0.0, 0, 1, 1.0, 0, 0, 1, 10.0, 7.76] 0.8054054054054053
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 2.99] 0
[0.0, 0.0, 1.0, 1, 0.0, 0, 1, 0.0, 0.0, 0.0, 0, 1, 1.0, 1, 0.0, 0.0, 1.0, 10, 7.71] 0.7851351351351351
[0.0, 0.0, 1, 1.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 1.0, 10.0, 7.76] 0.8054054054054053
[0.0, 0, 1, 1.0, 0, 0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0, 1.0, 0.0, 0, 0.0, 10.0, 7.82] 0.8297297297297298
[0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 10, 7.77] 0.8094594594594592
[0.0, 0.0, 1, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1.0, 0.0, 1.0, 0.0, 10.0, 7.83] 0.8337837837837837
