[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0, 80.0, 128, 10.0, 416856.0] 0.9507099999999999
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1, 0, 90, 128, 10.0, 301883.4] 0.5075336
[1.0, 0, 1, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 70, 1024.0, 10, 417051.8] 0.95144425
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 70.0, 256, 10.0, 416894.0] 0.9508525
[1.0, 1.0, 1.0, 1, 1, 0, 0.0, 0.0, 0.0, 1, 1.0, 80, 8, 8, 121486.0] 0.040200808625336926
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0, 0.0, 40, 512.0, 10.0, 414348.4] 0.9413065
[1.0, 0.0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 1, 90.0, 512, 10.0, 418223.8] 0.9558392499999999
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 40, 512, 10, 305319.4] 0.5212776
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 100.0, 1.0, 10.0, 420762.8] 0.9653605
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 100, 1, 10.0, 421113.8] 0.96667675
[1.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 64.0, 10.0, 421111.4] 0.96666775
[1, 0, 1.0, 1, 1.0, 0.0, 0, 0, 1, 0.0, 1.0, 50.0, 1.0, 10.0, 420763.0] 0.96536125
[1, 0, 1.0, 1.0, 1.0, 0, 0, 0.0, 1, 0.0, 0, 10.0, 1, 10.0, 418376.2] 0.9564107500000001
[1, 0.0, 1.0, 1, 1, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 100.0, 512, 10.0, 416640.0] 0.9499
[1, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1, 0, 1.0, 10.0, 1.0, 10, 420522.8] 0.9644604999999999
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 16.0, 10.0, 421936.6] 0.9697622499999999
[1.0, 0, 1, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50.0, 1.0, 10.0, 420763.0] 0.96536125
[1.0, 1, 0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 100.0, 256.0, 10.0, 303350.0] 0.5134
[1.0, 0, 1, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 10.0, 424574.6] 0.9796547499999999
[1, 1.0, 1, 1.0, 1.0, 0, 0.0, 0, 1, 0, 0.0, 90, 2, 10.0, 417586.0] 0.9534475
[1.0, 1.0, 0, 0, 1.0, 0, 0.0, 0.0, 0, 1, 0.0, 20.0, 4.0, 10.0, 302388.6] 0.5095543999999999
[1, 0.0, 1.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 30.0, 1024, 10.0, 300352.8] 0.5014112
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 20.0, 4096.0, 10.0, 301630.6] 0.5065223999999999
[1, 1.0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1, 0.0, 0.0, 40.0, 4, 10, 415228.4] 0.9446065000000001
[1, 1.0, 1, 1.0, 1.0, 0, 0, 0.0, 0, 1, 0.0, 80.0, 4096.0, 10, 300354.2] 0.5014168
[1.0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1, 0, 4.0, 8.0, 131847.6] 0.06114743935309974
[1.0, 1.0, 1, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 10.0, 421697.4] 0.9688652500000001
[1.0, 1, 1.0, 1, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 1, 100.0, 2048.0, 10, 302709.4] 0.5108376000000001
[1, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 10.0, 1, 10, 420377.2] 0.9639145
[1.0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 50, 128.0, 10.0, 417435.0] 0.95288125
