[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 30.0, 512.0, 10.0, 302609.0] 0.4376911346838101
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 50.0, 128, 10.0, 416137.2] 0.8689533333333335
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 70.0, 16.0, 8.0, 121725.8] 0.14926443091856628
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 1024.0, 10.0, 416162.2] 0.8693700000000002
[1, 0.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 0.0, 1.0, 1, 60, 1024.0, 10.0, 302520.2] 0.4375431433166399
[1.0, 1.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 100.0, 256.0, 10.0, 415483.0] 0.85805
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 1, 0.0, 4, 10.0, 422067.4] 0.9677900000000004
[1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10.0, 4096.0, 10.0, 144356.0] 0.17927358077734018
[1.0, 0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 16.0, 10.0, 421936.6] 0.9656099999999996
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1024.0, 10.0, 421959.2] 0.9659866666666669
[1.0, 0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 70.0, 16.0, 10.0, 416191.2] 0.8698533333333336
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 10, 2.0, 10.0, 418086.2] 0.9014366666666669
[1, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0, 32, 10, 415212.8] 0.8535466666666665
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 1, 40.0, 2048.0, 8.0, 125252.6] 0.1539412022118789
[1.0, 0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 40.0, 4096.0, 10, 302524.0] 0.4375494762805503
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 1.0, 8.0, 125660.4] 0.1544819721260824
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 50.0, 256.0, 10.0, 301731.4] 0.4362285533343888
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 256.0, 8.0, 131583.8] 0.16233679436686954
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0, 2048, 10.0, 414446.4] 0.8407733333333337
[1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 128.0, 8.0, 131735.0] 0.1625372956200024
[1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70, 1.0, 10.0, 419088.2] 0.9181366666666668
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 30.0, 4096, 10, 303100.4] 0.4385100869115969
[1.0, 1.0, 1, 1.0, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 20.0, 4096.0, 10.0, 301611.2] 0.43602823168648497
[1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 40.0, 1024.0, 10.0, 303744.6] 0.4395836909513611
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 10.0, 2.0, 8, 117577.6] 0.14376364190900534
[1, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 20.0, 8.0, 10, 415811.6] 0.8635266666666663
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 50.0, 8.0, 8.0, 109539.4] 0.13310445425733647
[1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 40.0, 256.0, 10.0, 302449.0] 0.43742448357179164
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 80.0, 4.0, 10.0, 299371.0] 0.4322947828043364
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 1, 40, 8.0, 10.0, 418370.4] 0.9061733333333337
