[1.0, 0, 1, 1, 1, 0.0, 0.0, 0, 0.0, 1.0, 1, 30.0, 4096, 10, 302515.4] 0.4375351437832793
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 90.0, 16.0, 10.0, 120419.2] 0.14753179244407316
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 90.0, 16.0, 10.0, 301854.0] 0.43643287474897297
[1, 1, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 0.0, 90.0, 64.0, 10.0, 415582.6] 0.8597099999999995
[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 0, 70.0, 4096.0, 8, 125150.6] 0.1538059434300036
[1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 90, 16, 6.0, 49536.6] 0.05353675193274191
[1, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 50.0, 2048.0, 10, 302834.6] 0.4380671127517561
[1.0, 0, 1, 0.0, 1.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 10, 256, 10, 301662.8] 0.4361142266701109
[1.0, 1.0, 0.0, 0, 1.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 40.0, 4096.0, 10.0, 301840.0] 0.4364095427766713
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 100.0, 1.0, 8, 123651.4] 0.15181790454973412
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50.0, 1024.0, 10, 414148.0] 0.8358
[1.0, 1, 0.0, 1.0, 1, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 50.0, 256.0, 8.0, 125120.8] 0.15376642664863216
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0, 1.0, 1.0, 40, 2048.0, 8.0, 122326.6] 0.1500611316651417
[1, 0, 0.0, 1.0, 1.0, 0, 0.0, 0, 1.0, 0, 0.0, 80.0, 64.0, 10, 416679.8] 0.8779966666666665
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 16.0, 10.0, 131687.8] 0.1624747052817228
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0, 0.0, 1, 0.0, 0.0, 20.0, 1.0, 10.0, 418736.6] 0.9122766666666663
[1.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60, 1.0, 10.0, 266358.6] 0.37727732548934645
[1, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 128.0, 8.0, 131668.4] 0.16244897959183674
[1.0, 0, 1.0, 1, 1, 1.0, 0, 0, 0.0, 0, 1.0, 0.0, 4096.0, 6.0, 123992.2] 0.15226982800917638
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 256.0, 8.0, 125310.6] 0.1540181140682394
[1.0, 0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 50, 256, 10, 301625.4] 0.43605189697267666
[1.0, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1024.0, 8.0, 131887.0] 0.1627388577263264
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 100.0, 128.0, 10, 303174.2] 0.4386330797370154
[1.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 20.0, 2048.0, 10.0, 415858.8] 0.864313333333333
[1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 40.0, 128.0, 10.0, 303736.4] 0.43957002508187026
[1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 20, 1.0, 6.0, 116446.2] 0.14226333028338042
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 16, 10.0, 131582.4] 0.162334937873785
[1.0, 1.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100.0, 16, 10, 299344.8] 0.4322511186847433
[1.0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 90.0, 64.0, 10.0, 416694.6] 0.8782433333333329
[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 256.0, 8.0, 103770.0] 0.1254538462558513
