[1.0, 0.0, 1.0, 1.0, 1.0, 0, 4.0, 0.0, 1.0, 8.0, 8, 20.0, 15452.0] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 64, 0.0, 16, 9351.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0, 1, 10.0, 10.0, 32.0, 14302.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 32.0, 18805.0] 0
[1.0, 0, 0.0, 0.0, 0.0, 1, 3, 0.0, 1.0, 10.0, 8.0, 64.0, 15308.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3, 8.0, 10.0, 64, 14611.8] 0
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 3.0, 8.0, 10.0, 32.0, 14406.4] 0
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16, 10, 8.0, 10718.6] 0
[1.0, 0, 0.0, 0.0, 0, 1.0, 2, 0.0, 2.0, 128.0, 0.0, 0.0, 9719.0] 0
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 3.0, 8.0, 10.0, 0.0, 13239.0] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 10, 0.0, 0, 8954.4] 0
[1.0, 0.0, 0, 0, 0.0, 0.0, 4, 0.0, 1.0, 8.0, 64.0, 128.0, 11054.0] 0
[1, 0.0, 0, 0, 0.0, 0.0, 2.0, 0.0, 2.0, 8, 10.0, 16, 15081.0] 0
[1, 1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2, 10, 8, 0.0, 13271.8] 0
[1, 1, 0.0, 0.0, 0, 0.0, 3, 0.0, 2.0, 8, 8.0, 20.0, 15255.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 20.0, 14225.8] 0
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 4, 0.0, 1, 8.0, 8, 0, 16275.6] 0
[1, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 10.0, 32, 16897.0] 0
[1, 0, 1.0, 0.0, 0, 1.0, 3.0, 0.0, 1.0, 8, 0.0, 64, 9749.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1, 2.0, 0.0, 4, 8, 32.0, 0.0, 9907.8] 0
[1.0, 0.0, 1, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 8, 8.0, 20.0, 15306.2] 0
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 8.0, 0, 14565.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 3.0, 8.0, 8.0, 64, 15669.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 1, 8.0, 8.0, 20, 18336.8] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0, 4.0, 10.0, 8.0, 0, 14276.6] 0
[1.0, 1.0, 1.0, 0, 0, 1.0, 4.0, 0.0, 4.0, 10.0, 8.0, 64.0, 12629.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 16.0, 10.0, 16.0, 9457.4] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 16.0, 0.0, 14638.2] 0
[1.0, 0.0, 1.0, 0, 0.0, 1.0, 3.0, 0.0, 2.0, 10.0, 10.0, 10.0, 12883.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 16.0, 0.0, 12193.0] 0
