[1.0, 0.0, 1, 1, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 64.0, 10, 421830.0] 0.90915
[1, 0.0, 0.0, 0, 1, 0.0, 0, 0.0, 0.0, 1.0, 1, 40.0, 512.0, 10.0, 303522.4] 0.13441371428571444
[1, 1, 0.0, 1, 1, 0.0, 0, 0.0, 1, 0.0, 0, 70.0, 1, 10.0, 420302.4] 0.9015120000000001
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 60.0, 1.0, 10.0, 420242.4] 0.9012120000000001
[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0, 0, 50.0, 4.0, 10.0, 416483.0] 0.8824150000000001
[1, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 128.0, 10.0, 420724.0] 0.90362
[1.0, 1.0, 0.0, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 64.0, 10, 421808.8] 0.909044
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 20.0, 512.0, 0.0, 9160.0] 0
[1.0, 1, 0, 1, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 0, 4.0, 10.0, 420375.0] 0.901875
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 16.0, 6.0, 47394.2] 0
[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 50.0, 1.0, 0.0, 14335.0] 0
[1.0, 0, 1.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 50.0, 256.0, 10.0, 301543.6] 0.1231062857142856
[1.0, 1, 1, 1.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 50.0, 16.0, 10.0, 416673.8] 0.883369
[1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 80.0, 4096, 10.0, 417646.0] 0.8882300000000001
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 50.0, 4096.0, 6.0, 49600.4] 0
[1, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 10.0, 1024.0, 10.0, 301545.6] 0.12311771428571416
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 20.0, 256.0, 6.0, 47714.0] 0
[1.0, 0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 30, 4096.0, 10.0, 303194.8] 0.13254171428571423
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 80.0, 4096.0, 4.0, 11769.2] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 16.0, 0.0, 17762.4] 0
[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 70.0, 1024.0, 2.0, 8913.4] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 60, 128.0, 10.0, 414964.6] 0.8748229999999999
[1, 0, 0.0, 1, 1.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 80, 128, 10.0, 416856.0] 0.8842800000000001
[1.0, 0.0, 0.0, 1, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0, 32.0, 10.0, 421248.2] 0.9062410000000001
[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 40.0, 4096.0, 8.0, 40476.2] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 80.0, 4096.0, 2.0, 9144.4] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 1, 1.0, 100.0, 512.0, 10.0, 302802.2] 0.13029828571428578
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 60.0, 128.0, 0.0, 12092.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 32.0, 4.0, 9190.4] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1.0, 1.0, 30, 64, 10.0, 303752.2] 0.13572685714285723
