[1.0, 1, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 10.0, 10.0, 0.0, 13362.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 2.0, 10.0, 10.0, 10.0, 13912.0] 0
[1.0, 0, 1, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 16.0, 8.0, 16.0, 11551.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1, 3.0, 0.0, 1.0, 8.0, 20.0, 0.0, 10685.2] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 2.0, 10.0, 16.0, 64, 11621.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 0.0, 10.0, 8879.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 20.0, 10.0, 0.0, 10513.6] 0
[1.0, 1.0, 0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 10.0, 8.0, 20.0, 12543.2] 0
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 4.0, 8.0, 8, 20.0, 15100.4] 0
[1, 0, 1.0, 0.0, 0.0, 1, 2.0, 0.0, 2, 8.0, 8.0, 10.0, 15619.6] 0
[1.0, 0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 8.0, 16.0, 20.0, 10043.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 128.0, 0.0, 128.0, 8923.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 16.0, 20.0, 14405.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 8.0, 8, 0.0, 15895.2] 0
[1.0, 0.0, 1, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 10.0, 20.0, 64, 9497.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 10.0, 20.0, 0.0, 10894.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 10.0, 32.0, 8.0, 11747.0] 0
[1.0, 1.0, 1.0, 1.0, 1, 1, 4.0, 0.0, 3.0, 8.0, 8.0, 32.0, 14163.0] 0
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 10.0, 20.0, 20.0, 9594.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3, 20, 10.0, 32.0, 9567.2] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8.0, 0, 16018.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 32.0, 0.0, 12111.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 20.0, 16.0, 10.0, 9548.8] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 10.0, 10.0, 0.0, 12928.2] 0
[1.0, 0.0, 1, 0.0, 0.0, 0, 2, 0.0, 2.0, 16, 16, 128, 9729.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3, 8.0, 8.0, 0, 14724.8] 0
[1, 0, 1, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 10.0, 128.0, 14397.6] 0
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16.0, 20.0, 128.0, 8433.8] 0
[1, 1, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10.0, 16.0, 0.0, 9787.2] 0
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 10.0, 16.0, 20.0, 12451.8] 0
