[1.0, 1, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 10.0, 10.0, 0.0, 13451.2] 0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 1.0, 10.0, 8, 128, 16057.2] 0
[1.0, 0, 0, 0.0, 0.0, 1.0, 4, 0.0, 2.0, 10, 8, 128, 16581.2] 0
[1.0, 0, 1.0, 1.0, 1.0, 1, 3, 0, 1.0, 8.0, 8, 0.0, 16220.8] 0
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8, 8, 8.0, 18511.4] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 2, 0.0, 1.0, 8.0, 0, 0.0, 10573.4] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1, 8, 10.0, 0.0, 18857.4] 0
[1, 0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 0, 18647.2] 0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 1, 8, 8, 32, 18729.0] 0
[1, 0, 0, 0, 0, 1, 2.0, 0.0, 2, 8.0, 8.0, 10.0, 16140.6] 0
[1.0, 0, 0, 0, 0, 1.0, 4.0, 0.0, 1, 8.0, 16.0, 0.0, 13280.4] 0
[1.0, 0.0, 0, 0, 0, 0.0, 4.0, 0.0, 2, 8, 0.0, 128.0, 10890.2] 0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8.0, 8, 8, 18511.4] 0
[1, 0.0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 0.0, 19673.8] 1.0
[1, 0.0, 0, 0, 0, 1, 4.0, 0.0, 1, 10.0, 16, 64, 12378.0] 0
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 10, 8.0, 64, 15326.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 10.0, 16, 8.0, 13547.8] 0
[1.0, 0, 0, 0, 0.0, 1, 4, 0.0, 3.0, 8.0, 8.0, 128, 15466.2] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 4.0, 0, 1.0, 10.0, 16, 64, 13704.4] 0
[1.0, 0, 0.0, 0, 0, 0.0, 2, 0.0, 2, 10, 10.0, 10, 13849.6] 0
[1.0, 0.0, 0.0, 0, 0, 0, 4.0, 0.0, 1.0, 8.0, 8.0, 128.0, 19149.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 10.0, 10, 0.0, 17357.2] 0
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 3.0, 0, 1.0, 10, 8.0, 0.0, 14565.4] 0
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 1, 10.0, 10.0, 0.0, 17357.2] 0
[1.0, 0.0, 0, 0.0, 0, 0, 4.0, 0.0, 2.0, 10.0, 16, 64, 13593.2] 0
[1.0, 0, 1.0, 1, 1.0, 1.0, 3.0, 0, 3, 8.0, 8.0, 0, 15287.0] 0
[1.0, 0, 0, 0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 10, 128.0, 18654.8] 0
[1, 0, 0, 0.0, 0, 0, 2, 0.0, 1, 8.0, 8.0, 0, 17050.2] 0
[1, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 16.0, 0.0, 13271.8] 0
[1.0, 0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 10.0, 10.0, 20.0, 16441.2] 0
