[1, 1, 0.0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 4096, 0.0, 168.9182] 0.19454666666666753
[1.0, 1.0, 0.0, 1, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 1.0, 0, 1, 4096.0, 1.0, 168.7948] 0.18632000000000062
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 1024, 1.0, 168.913] 0.19420000000000073
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 1.0, 0, 0.0, 1, 1, 0.0, 1.0, 2048.0, 5, 169.1536] 0.3843200000000139
[1.0, 1.0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.19454666666666753
[1, 1, 0, 1.0, 0, 0.0, 1, 0, 1.0, 0, 1, 1, 0.0, 1, 4096, 0.0, 168.9182] 0.19454666666666753
[1.0, 1, 1, 0, 0.0, 0, 1.0, 1.0, 0.0, 0.0, 1, 1.0, 0, 1.0, 4096.0, 1.0, 168.9628] 0.19751999999999914
[1, 1.0, 0.0, 1.0, 1, 0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0, 1, 4096.0, 9.0, 168.8624] 0.19082666666666723
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.19454666666666753
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1, 2048.0, 5.0, 169.1536] 0.3843200000000139
[1, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 1024, 1.0, 168.913] 0.19420000000000073
[1.0, 1, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1, 1.0, 0, 1, 4096, 0.0, 168.9182] 0.19454666666666753
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 1024.0, 9, 169.1462] 0.3754399999999919
[1, 1.0, 1.0, 0.0, 0.0, 0, 1, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1, 2048, 5.0, 169.1536] 0.3843200000000139
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 512.0, 5.0, 168.765] 0.18433333333333243
[1.0, 1.0, 0.0, 1.0, 0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1, 4096.0, 0.0, 168.9182] 0.19454666666666753
[1.0, 1.0, 0.0, 1.0, 0.0, 1, 1.0, 1.0, 0, 0.0, 1.0, 1, 1, 0.0, 4096.0, 1.0, 168.4846] 0.16564000000000004
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0.19454666666666753
[1.0, 1, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5.0, 169.1536] 0.3843200000000139
[1, 1.0, 1, 0.0, 0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048, 5.0, 169.1536] 0.3843200000000139
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9602] 0.19734666666666575
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 2048.0, 1.0, 168.9532] 0.19688000000000064
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 512.0, 0.0, 169.1316] 0.35791999999999013
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1, 0, 1.0, 1024, 1.0, 168.913] 0.19420000000000073
[1.0, 1.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 2048.0, 1.0, 168.9532] 0.19688000000000064
[1.0, 1.0, 1, 0, 0, 0, 1, 1, 0, 0.0, 1.0, 1, 0.0, 1.0, 2048, 5, 169.1536] 0.3843200000000139
[1, 1.0, 0.0, 1, 0, 0, 1, 0, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 4096, 0.0, 168.9182] 0.19454666666666753
[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024, 1.0, 168.913] 0.19420000000000073
[1, 1.0, 0.0, 1.0, 0, 0, 0.0, 1, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1, 168.913] 0.19420000000000073
[1, 1.0, 1.0, 0, 0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 1.0, 0, 1, 1024, 9.0, 169.1462] 0.3754399999999919
