[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 64.0] 0.097887
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 64.0] 0.097887
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 10.0, 0.0] 0.19126760563380282
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 8.0, 8.0, 20.0] 0.33128499999999994
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 16.0] 0.021268
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 10.0, 8.0, 0.0] 0.23126749999999996
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 8.0] 0.000000
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 8.0] 0.000000
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 64.0] 0.097887
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 10.0] 0.9571499999999996
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 8.0] 0.000000
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 16.0] 0.021268
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 8.0, 10.0] 0.2784025000000001
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10.0, 64.0] 0.066169
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 10.0, 20.0] 0.240975
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 8.0, 10.0, 10.0] 0.06042253521126761
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 10.0, 20.0] 0.240975
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 8.0, 16.0] 0.35823499999999997
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 8.0, 8.0] 0.4126025000000001
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 8.0] 0.000000
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 64.0] 0.097887
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 8.0] 0.000000
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 10.0, 8.0, 64.0] 0.097887
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 10.0, 20.0] 0.240975
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 10.0, 8.0, 64.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 8.0] 0.000000
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 10.0, 8.0, 128.0] 0.227170
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 20.0] 0.38086749999999997
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 8.0, 8.0, 32.0] 0.6766574999999998
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 10.0, 8.0, 32.0] 0
