[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 128.0, 0.0, 10.0, 7831.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 16.0, 8.0, 8.0, 10054.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 64.0, 128.0, 64.0, 6096.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 64.0, 0.0, 20.0, 7053.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 16.0, 64.0, 16.0, 6181.0] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 64.0, 16.0, 128.0, 6641.6] 0
[1.0, 0.0, 1.0, 1.0, 1, 1.0, 4.0, 0.0, 2.0, 8.0, 10.0, 10.0, 14339.8] 0.2467224999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 32.0, 20.0, 8492.2] 0
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 4.0, 0.0, 3.0, 10.0, 8.0, 10.0, 12808.6] 0.032197183098591604
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 128.0, 128.0, 64.0, 6099.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 20.0, 16.0, 64.0, 7937.6] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 8.0, 10.0, 64.0, 12699.2] 0.0167887323943663
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 10.0, 10.0, 12934.6] 0.04994366197183104
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 20.0, 128.0, 32.0, 5620.0] 0
[1, 0.0, 0.0, 0, 0.0, 1, 4.0, 0.0, 2.0, 8.0, 8.0, 10.0, 17362.4] 0.6623300000000003
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8.0, 10.0, 10.0, 18025.0] 0.75625
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 10.0, 12594.2] 0.0020000000000001024
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 0.0, 20.0, 20.0, 4885.8] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 128.0, 64.0, 32.0, 5856.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 32.0, 0.0, 12362.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 64.0, 10.0, 7691.0] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 10.0, 8.0, 0.0, 13474.0] 0.12591549295774648
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 32.0, 16.0, 0.0, 8160.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 10.0, 8.0, 128.0, 15229.8] 0.36909749999999997
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 1, 0.0, 1.0, 8.0, 10.0, 0.0, 13907.2] 0.18692957746478886
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 20.0, 10.0, 9249.0] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8.0, 8.0, 15305.4] 0.3794925
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 64.0, 8.0, 32.0, 7044.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 32.0, 32.0, 9239.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 32.0, 128.0, 0.0, 5833.0] 0
