[1, 0, 0, 0.0, 0.0, 0, 3, 0, 2, 8.0, 8.0, 64, 19541.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 128.0, 32.0, 128.0, 6876.2] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 8.0, 8.0, 64.0, 19121.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8.0, 8.0, 0.0, 19332.8] 1.0
[1.0, 0.0, 1.0, 1, 1.0, 0, 4.0, 0.0, 1.0, 8.0, 8, 0.0, 16275.6] 0.3706320000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 8.0, 64.0, 19555.0] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 8.0, 8, 128.0, 15959.0] 0.30098
[1, 0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 10.0, 8, 32, 15691.6] 0.2421520000000001
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8.0, 8.0, 64, 19121.2] 1.0
[1.0, 0, 1, 0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 0.0, 16185.2] 0.35074400000000017
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0.0, 19692.2] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 1.0
[1, 0, 1.0, 1.0, 1, 0.0, 1, 0.0, 2, 8, 8, 64.0, 16241.0] 0.36302
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8, 64, 19505.4] 1.0
[1, 0, 0.0, 0.0, 0.0, 1, 2, 0.0, 1, 8.0, 8, 10.0, 16045.8] 0.32007599999999986
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 8, 10.0, 0, 16104.4] 0.33296799999999993
[1.0, 0.0, 0, 0, 0, 0, 3.0, 0.0, 1.0, 8.0, 10, 64.0, 18790.8] 0.9476999999999998
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 20.0, 16.0, 128.0, 7099.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 8, 8.0, 18527.6] 0.8818999999999997
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1, 10.0, 8.0, 32.0, 15750.8] 0.25517599999999985
[1, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2, 8.0, 10.0, 8.0, 18024.8] 0.7561999999999999
[1.0, 0, 1, 0.0, 0.0, 0, 2.0, 0.0, 2, 8.0, 8.0, 128.0, 16856.4] 0.49840800000000035
[1, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8, 10, 8, 18024.8] 0.7561999999999999
[1, 0, 0, 0.0, 0, 0, 3, 0.0, 4.0, 8, 10.0, 128, 15060.8] 0.05359999999999976
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 2.0, 0.0, 3.0, 8, 8.0, 0.0, 15401.4] 0.16713333333333324
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 64.0, 0.0, 64.0, 8474.8] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 3, 0.0, 2, 8, 8, 128, 15991.4] 0.30810799999999994
[1, 0.0, 0, 0, 0, 0, 3.0, 0, 2, 8.0, 8.0, 128, 19576.0] 1.0
[1, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2, 8, 8, 64.0, 19505.4] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 0.0, 19673.8] 1.0
