[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 10, 10, 8.0, 13129.8] 0
[1, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 10, 8.0, 18189.2] 0.7973000000000002
[1, 1.0, 0, 0, 0.0, 0.0, 2, 0, 3, 10, 8, 0, 13592.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2, 8.0, 8, 128, 16856.4] 0.49840800000000035
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 128, 19600.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 20.0, 20, 0, 10096.4] 0
[1.0, 0.0, 0, 0.0, 0, 1, 3.0, 0.0, 2, 8.0, 8, 64.0, 18670.4] 0.9176000000000004
[1, 0, 0, 0.0, 0, 0, 3, 0, 1, 8, 10, 0.0, 18899.0] 0.97475
[1.0, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1.0, 10, 8.0, 16, 16229.8] 0.3605559999999999
[1.0, 0.0, 1, 0.0, 0.0, 1, 3.0, 0, 1.0, 10, 8, 20.0, 13729.2] 0
[1, 0.0, 1, 1.0, 1.0, 0.0, 2, 0, 1.0, 8.0, 8, 0, 16447.8] 0.4085159999999999
[1.0, 0, 0, 0.0, 0, 1, 3, 0.0, 1, 8.0, 8.0, 64, 19190.0] 1.0
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0, 1.0, 8, 10, 0, 18857.4] 0.9643500000000004
[1.0, 0.0, 1, 0, 0, 0, 3.0, 0.0, 1.0, 8, 8.0, 0, 16185.2] 0.35074400000000017
[1, 0, 0.0, 0, 0, 0, 3.0, 0.0, 1, 8, 8.0, 0, 19673.8] 1.0
[1, 0, 0.0, 0, 0.0, 0, 3.0, 0, 1.0, 8, 10.0, 0, 18899.0] 0.97475
[1.0, 0, 1, 1, 1.0, 0.0, 1, 0.0, 2, 8.0, 10.0, 32.0, 14665.0] 0
[1, 0, 0, 0.0, 0, 0, 4, 0.0, 2.0, 10, 10.0, 128.0, 17254.4] 0.5859680000000004
[1, 0.0, 1.0, 0, 0.0, 0.0, 2.0, 0.0, 2, 8.0, 8.0, 128, 16856.4] 0.49840800000000035
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 8.0, 8, 128, 19583.4] 1.0
[1, 0.0, 0.0, 0, 0.0, 0, 3, 0.0, 4, 8.0, 10, 20, 14527.0] 0
[1, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8, 32, 18124.6] 0.7811499999999997
[1, 0.0, 0, 0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 10, 64.0, 18618.2] 0.9045500000000002
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 128, 19600.2] 1.0
[1.0, 0.0, 0, 0.0, 0, 0.0, 2, 0.0, 1.0, 8.0, 8, 0.0, 17050.2] 0.5410440000000002
[1, 0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 1, 8.0, 8, 0, 16523.4] 0.4251480000000003
[1, 0.0, 1, 0, 0.0, 0.0, 3.0, 0.0, 2, 10.0, 8, 64.0, 13611.4] 0
[1, 0.0, 0, 0.0, 0.0, 0.0, 4, 0, 3.0, 8.0, 16.0, 0, 11716.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4, 0.0, 1, 8.0, 8, 0, 19332.8] 1.0
[1.0, 0, 1, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 10, 8.0, 20, 13613.6] 0
