[1.0, 0.0, 0, 0.0, 0.0, 0, 3, 0, 1.0, 8, 8.0, 64, 19555.0] 1.0
[1.0, 0, 0, 0.0, 0, 0.0, 4.0, 0.0, 2, 8, 8, 128, 19600.2] 1.0
[1, 0, 0.0, 0, 0, 0.0, 3.0, 0, 2, 8, 8, 128, 19576.0] 1.0
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 2.0, 8, 8.0, 128.0, 19576.0] 1.0
[1.0, 0.0, 1, 1, 1, 0, 1, 0.0, 1, 8, 8, 0, 16523.4] 0.8452125000000001
[1, 0.0, 0, 0, 0, 0, 4, 0, 1, 8, 8.0, 0, 19332.8] 1.0
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0, 1, 8.0, 8.0, 0, 19332.8] 1.0
[1, 0, 0, 0, 0, 0.0, 4.0, 0.0, 2, 8, 8, 128.0, 19600.2] 1.0
[1.0, 0, 0, 0, 0, 0, 3, 0.0, 2, 8.0, 8, 0, 19692.2] 1.0
[1.0, 0, 1.0, 1, 1, 1, 3, 0.0, 2.0, 8, 8, 0.0, 16305.0] 0.8315625
[1.0, 0.0, 0.0, 0, 0, 0.0, 4.0, 0.0, 1.0, 8, 8, 0.0, 19332.8] 1.0
[1, 0, 0, 0, 0.0, 0.0, 3, 0, 2.0, 8, 8, 16, 18409.2] 0.963075
[1, 0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2.0, 8.0, 8, 64, 19505.4] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0, 3.0, 0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 0, 0.0, 0.0, 0, 0.0, 4, 0, 1, 8, 8, 0, 19332.8] 1.0
[1, 0, 0.0, 0, 0, 0.0, 3, 0, 1, 8, 8, 0, 19673.8] 1.0
[1, 0.0, 1, 0, 0, 0, 1, 0, 1, 8.0, 8, 0, 16629.0] 0.8518125
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8, 8, 0, 19673.8] 1.0
[1.0, 0, 0, 0, 0.0, 0, 4, 0, 2, 8, 8, 0, 19707.8] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 3, 0, 1.0, 8.0, 8, 0, 19673.8] 1.0
[1, 0, 0.0, 0.0, 0.0, 1.0, 3, 0.0, 4, 8, 8, 128, 15816.4] 0.801025
[1, 0, 0.0, 0, 0, 0, 4.0, 0.0, 2.0, 8, 8.0, 0.0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0.0, 3, 0.0, 2, 8.0, 8.0, 0.0, 19692.2] 1.0
[1, 0, 0, 0, 0, 0, 4, 0.0, 2.0, 8.0, 8.0, 64, 19505.4] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 128, 19576.0] 1.0
[1, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0.0, 1, 8, 8.0, 128.0, 19133.6] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2, 8.0, 8, 64, 19541.8] 1.0
[1, 0.0, 1, 1, 1, 0, 1, 0, 1, 8.0, 8, 0.0, 16523.4] 0.8452125000000001
[1, 0, 0, 0, 0.0, 0, 4, 0.0, 2.0, 8.0, 8, 64, 19505.4] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8, 8, 0, 19707.8] 1.0
