[1.0, 0.0, 0.0, 0.0, 0.0, 1, 4.0, 0.0, 1, 8.0, 8.0, 32.0, 17466.6] 0.9041624999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4, 0.0, 4.0, 8.0, 8, 64.0, 14830.8] 0.71898
[1.0, 0, 0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 10.0, 64, 18790.8] 0.9869249999999999
[1.0, 0.0, 1, 1.0, 1.0, 1.0, 3.0, 0.0, 2, 8.0, 8.0, 0.0, 16305.0] 0.8315625
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10.0, 0, 14883.4] 0.7286233333333334
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8.0, 64.0, 15669.0] 0.7918125
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 16.0, 8.0, 64.0, 11042.2] 0.13614666666666672
[1, 0.0, 1, 1, 1.0, 0, 2, 0.0, 2.0, 10.0, 10.0, 32.0, 13190.6] 0.41827666666666674
[1, 0, 1.0, 1.0, 1, 1.0, 3, 0.0, 4.0, 8.0, 10, 128.0, 13453.4] 0.46645666666666663
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 20.0, 10.0, 128.0, 11757.6] 0.18384000000000003
[1, 0.0, 0.0, 0.0, 0, 0, 3, 0, 1, 10.0, 8.0, 0.0, 16464.2] 0.8415125000000001
[1, 0.0, 0.0, 0, 0.0, 0, 4, 0, 1.0, 8.0, 8.0, 128, 19149.2] 1.0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 8.0, 8, 0, 15102.4] 0.7564
[1.0, 0.0, 1, 1, 1.0, 0.0, 2, 0.0, 1.0, 8.0, 8.0, 0.0, 16447.8] 0.8404874999999999
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 10.0, 10.0, 17883.0] 0.9301875
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2, 10.0, 8.0, 128.0, 15489.4] 0.7805875
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1, 8.0, 10, 64.0, 18790.8] 0.9869249999999999
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8, 8, 32.0, 18729.0] 0.9830625
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1.0, 8.0, 8.0, 128, 15874.0] 0.804625
[1, 0, 1.0, 1.0, 1.0, 0.0, 4.0, 0, 3, 8, 8, 128, 14911.4] 0.7337566666666666
[1.0, 1.0, 0.0, 0, 0.0, 0.0, 3.0, 0, 1, 8.0, 8.0, 128, 15939.8] 0.8087375
[1.0, 0, 0, 0.0, 0.0, 1.0, 4.0, 0.0, 1, 8.0, 10.0, 32, 16996.2] 0.8747625
[1, 0, 1.0, 0, 0.0, 1, 4.0, 0.0, 1, 10.0, 10.0, 0.0, 13941.8] 0.5559966666666666
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 8.0, 20.0, 18336.8] 0.95855
[1.0, 0.0, 1.0, 0.0, 0, 1.0, 3.0, 0, 2, 10.0, 10.0, 20.0, 12785.6] 0.34402666666666676
[1.0, 0.0, 1.0, 1, 1.0, 1.0, 4, 0.0, 2, 8.0, 8, 64, 15715.6] 0.794725
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 3, 0.0, 2.0, 8.0, 8.0, 0.0, 15915.0] 0.8071875
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1, 10.0, 10.0, 0.0, 14941.8] 0.73933
[1, 0.0, 0, 0.0, 0.0, 1.0, 4.0, 0, 3, 8.0, 8, 128, 15466.2] 0.7791375
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 8, 8.0, 128.0, 15959.0] 0.8099375
