[1.0, 0, 1, 0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100, 4096.0, 10.0, 303869.6] 0
[1, 0, 1, 1, 1, 0.0, 0, 0, 1, 0, 1, 0, 1, 10.0, 424574.6] 0.9574599999999976
[1, 0.0, 0, 1.0, 1.0, 1, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 256, 8, 131930.0] 0
[1, 0, 1, 1.0, 1, 0, 0.0, 0, 1, 0, 1, 0, 1, 10, 424574.6] 0.9574599999999976
[1, 0.0, 1, 1.0, 1, 0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1.0, 10.0, 424574.6] 0.9574599999999976
[1.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 1, 100.0, 1.0, 10.0, 421113.8] 0.016257142857141194
[1.0, 0.0, 1.0, 1, 1.0, 0, 0.0, 0, 1.0, 0.0, 1.0, 30, 4096, 10.0, 416482.2] 0
[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 0, 1, 0, 1, 10, 424574.6] 0.9574599999999976
[1.0, 1, 0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 10.0, 2048.0, 10.0, 303808.0] 0
[1, 1, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1, 40.0, 4096, 10.0, 303945.8] 0
[1.0, 0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 100.0, 256.0, 10.0, 416142.2] 0
[1, 0, 1, 0.0, 1.0, 0, 0, 0.0, 0.0, 1.0, 0, 80, 64, 10.0, 303251.6] 0
[1, 0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1, 1, 30, 64, 10.0, 303752.2] 0
[1, 1, 0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 1.0, 90.0, 2.0, 10.0, 421820.2] 0.6820200000000012
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 0, 0.0, 1.0, 0, 0.0, 70, 2, 10.0, 417277.4] 0
[1, 1.0, 0, 0.0, 1, 0, 0, 0.0, 0.0, 1, 0, 40.0, 512, 10, 305319.4] 0
[1.0, 0, 0.0, 1, 1, 0, 0, 0.0, 1, 0.0, 0.0, 0, 8, 10, 422061.6] 0.7061599999999977
[1.0, 0.0, 0, 1.0, 1.0, 0, 0.0, 0, 1, 0, 0, 0, 8, 10.0, 422061.6] 0.7061599999999977
[1.0, 0, 1, 1.0, 1, 0.0, 0, 0.0, 1, 0, 1, 0, 1, 10.0, 424574.6] 0.9574599999999976
[1.0, 0.0, 0, 1, 1.0, 0, 0, 0, 0, 1.0, 0, 100, 2048, 10.0, 304237.6] 0
[1, 0, 1, 1.0, 1.0, 0, 0, 0, 1, 0, 1, 0.0, 1, 10, 424574.6] 0.9574599999999976
[1, 0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 8, 10.0, 422061.6] 0.7061599999999977
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0.0, 1, 0, 1, 30, 256, 10.0, 415597.2] 0
[1, 1, 1, 1, 1.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 100, 1, 10.0, 421113.8] 0.016257142857141194
[1, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 60, 1.0, 10.0, 420801.0] 0
[1, 0.0, 1.0, 1.0, 1, 0, 0.0, 0.0, 1.0, 0, 1.0, 0, 1024, 10.0, 422519.2] 0.7519200000000011
[1, 0.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 90, 512, 10.0, 303691.4] 0
[1, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 1, 0, 64.0, 10, 132163.4] 0
[1, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0, 1, 0, 1.0, 0, 1, 10.0, 424574.6] 0.9574599999999976
[1, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 1, 0, 1, 10.0, 424574.6] 0.9574599999999976
