[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 1.0, 8.0, 8.0, 128.0, 19583.4] 1.0
[1.0, 0, 0.0, 0, 0.0, 1.0, 4.0, 0.0, 2.0, 8.0, 10.0, 32.0, 16982.8] 0.5262159999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 8, 8.0, 0, 19673.8] 1.0
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 3.0, 8.0, 8.0, 16.0, 15109.2] 0.06973333333333358
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 128.0, 8.0, 7322.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 16, 18308.2] 0.8270500000000002
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 4.0, 32.0, 8.0, 64.0, 8471.6] 0
[1, 0.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 2.0, 8.0, 8.0, 32.0, 16028.6] 0.31629200000000013
[1, 1.0, 0.0, 0, 0, 0, 3.0, 0.0, 3, 8, 8, 0.0, 15899.6] 0.2879120000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 0.0, 16185.2] 0.35074400000000017
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 128.0, 19576.0] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0, 2, 8, 10.0, 128, 14957.8] 0.019266666666666425
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 64.0, 16.0, 20.0, 7625.2] 0
[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 10.0, 10.0, 18015.4] 0.7538500000000004
[1, 0.0, 1, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 10, 8, 0.0, 15438.2] 0.17940000000000025
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 8.0, 10.0, 32.0, 13301.4] 0
[1, 0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1, 10, 8, 64.0, 15308.8] 0.13626666666666643
[1.0, 0.0, 0, 0.0, 0, 0, 4, 0.0, 1.0, 8, 8, 0.0, 19332.8] 1.0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 64.0, 128.0, 32.0, 5478.8] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 8.0, 10.0, 20.0, 18010.4] 0.7526000000000004
[1.0, 1.0, 0.0, 0.0, 0, 1, 3.0, 0.0, 2, 8, 8, 0.0, 15668.2] 0.2370040000000002
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 128.0, 16.0, 8.0, 6983.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 64.0, 8.0, 8.0, 6392.2] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 128.0, 20.0, 20.0, 5218.6] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 16.0, 32.0, 128.0, 6617.6] 0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 10.0, 16.0, 17930.6] 0.7347319999999997
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 8.0, 64.0, 64.0, 7567.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 2.0, 10, 8.0, 128, 17769.8] 0.6993559999999999
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 32.0, 16.0, 32.0, 6534.6] 0
