[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 2, 8.0, 8.0, 0, 19707.8] 0.991234
[1, 0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1, 8, 8, 0.0, 19332.8] 0.979984
[1, 0.0, 0.0, 0.0, 0, 0, 4.0, 0.0, 2.0, 10.0, 8.0, 64, 17750.6] 0.932518
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 0.991234
[1, 0.0, 0, 0.0, 0.0, 0, 3, 0.0, 2.0, 8.0, 8, 128.0, 19576.0] 0.9872799999999999
[1, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 2, 8, 8.0, 0, 19707.8] 0.991234
[1.0, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 0.991234
[1.0, 0.0, 0.0, 0, 0, 0, 3.0, 0, 2, 8.0, 8, 0, 19692.2] 0.990766
[1, 0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 1, 10.0, 8.0, 128, 14826.8] 0.8344119999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8.0, 8, 10, 18828.6] 0.964858
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2, 8, 8, 0, 19707.8] 0.991234
[1, 0, 0.0, 0, 0.0, 0.0, 4, 0.0, 1.0, 8.0, 8, 0, 19332.8] 0.979984
[1.0, 0.0, 1, 1.0, 1.0, 0, 4.0, 0, 1, 8.0, 10.0, 8, 14740.6] 0.826654
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 8.0, 64.0, 19541.8] 0.986254
[1.0, 0.0, 0, 0, 0.0, 0, 3, 0, 2.0, 8.0, 8.0, 64, 19541.8] 0.986254
[1.0, 0, 0.0, 0.0, 0, 0.0, 4, 0.0, 1.0, 8, 10.0, 128, 18754.8] 0.9626439999999999
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1, 8, 8, 128, 19583.4] 0.9875020000000001
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8, 8.0, 0, 19707.8] 0.991234
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2, 10.0, 32.0, 0, 11819.6] 0.563764
[1, 0.0, 0, 0.0, 0.0, 0, 3.0, 0, 1.0, 8, 8.0, 0.0, 19673.8] 0.9902139999999999
[1, 0, 0, 0, 0, 0, 4, 0.0, 1, 10, 10, 0.0, 17357.2] 0.920716
[1.0, 0, 0.0, 0.0, 0, 0.0, 4, 0, 1.0, 8.0, 10.0, 64, 18757.6] 0.9627279999999999
[1.0, 0, 0, 0, 0, 0, 4, 0.0, 2, 8, 8, 0, 19707.8] 0.991234
[1, 0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 8.0, 10.0, 128, 18754.8] 0.9626439999999999
[1.0, 0.0, 0, 0.0, 0.0, 1, 4, 0.0, 1, 10.0, 8.0, 0.0, 16262.4] 0.887872
[1, 0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 8, 8, 0, 16305.0] 0.88915
[1, 0, 1, 0.0, 0.0, 0.0, 2, 0.0, 2.0, 8.0, 8.0, 64, 16724.4] 0.901732
[1, 0.0, 1.0, 0, 0.0, 0, 2, 0.0, 2, 8, 8.0, 0, 16868.0] 0.90604
[1.0, 0, 0, 0.0, 0, 0, 4.0, 0, 1.0, 8.0, 10, 8, 18240.4] 0.947212
[1, 0, 0, 0.0, 0.0, 1, 2, 0, 1.0, 8.0, 8.0, 0, 17116.2] 0.913486
