[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2, 0.0, 1.0, 8.0, 8, 10.0, 15770.0] 0.8731
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2, 0.0, 2.0, 8.0, 8.0, 0, 17067.0] 0.91201
[1.0, 0.0, 0.0, 0.0, 0, 0, 4, 0.0, 2, 10, 8.0, 8, 16667.8] 0.900034
[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 1, 8.0, 8.0, 128.0, 19583.4] 0.9875020000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2, 0.0, 1, 10.0, 10.0, 20.0, 13648.0] 0.7283200000000001
[1, 0, 0.0, 0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 8.0, 64.0, 16651.4] 0.8995420000000001
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8, 16.0, 14457.4] 0.8011659999999999
[1, 0.0, 1, 0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 10.0, 64.0, 14613.8] 0.8152419999999999
[1.0, 0.0, 1.0, 1.0, 1, 1.0, 3, 0.0, 2.0, 8, 8, 0, 16305.0] 0.88915
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 10.0, 128.0, 18822.0] 0.96466
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 8.0, 0.0, 13747.0] 0.73723
[1, 0, 1.0, 0, 0.0, 0.0, 2.0, 0.0, 3.0, 8.0, 8, 32.0, 14998.0] 0.84982
[1.0, 0, 1.0, 1.0, 1.0, 1.0, 4.0, 0, 2, 8.0, 8.0, 0, 16300.6] 0.889018
[1.0, 0.0, 1, 1.0, 1.0, 0, 2, 0.0, 2, 8.0, 8, 8.0, 15530.4] 0.865912
[1, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 8.0, 8.0, 128, 19583.4] 0.9875020000000001
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 4.0, 8.0, 8.0, 64, 16010.0] 0.8803
[1.0, 0.0, 1.0, 0, 0.0, 1.0, 2.0, 0.0, 1, 8.0, 8, 0, 16539.6] 0.896188
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 8.0, 32.0, 18729.0] 0.96187
[1.0, 0, 0, 0.0, 0, 1.0, 3.0, 0, 4.0, 8.0, 10.0, 0.0, 14672.8] 0.820552
[1, 0, 1.0, 0.0, 0.0, 0.0, 3.0, 0, 1.0, 8.0, 8, 128, 15661.8] 0.8698539999999999
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 10.0, 8.0, 128.0, 15537.0] 0.8661099999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 8, 0.0, 16479.6] 0.894388
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8, 64.0, 15933.8] 0.878014
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.991234
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 1.0, 10, 10.0, 10, 16530.0] 0.8959
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 32.0, 15381.4] 0.8614419999999999
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 3.0, 8, 8, 0, 15595.0] 0.86785
[1, 0, 0, 0.0, 0.0, 1.0, 4, 0.0, 1.0, 8.0, 10, 0.0, 16839.0] 0.90517
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 3.0, 0, 1.0, 8.0, 8.0, 8.0, 18049.6] 0.941488
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1, 8.0, 8.0, 0.0, 17050.2] 0.911506
