[0.0, 0.0, 1, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0, 1.0, 10.0, 7.95] 0.5875000000000008
[0, 0.0, 1, 1, 0, 1, 1.0, 0.0, 0, 0.0, 0, 1, 0.0, 1, 0.0, 0, 1, 10, 7.95] 0.5875000000000008
[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 1, 0.0, 0.0, 0.0, 10.0, 5.31] 0
[0, 0, 1, 1.0, 0.0, 1.0, 1.0, 0, 0.0, 0, 0.0, 1, 1, 1.0, 0, 1.0, 0.0, 10, 7.83] 0.4375000000000004
[0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 0, 10, 7.82] 0.42500000000000066
[1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 10.0, 3.87] 0
[0.0, 0.0, 1, 1, 0.0, 1, 1, 0, 0.0, 0, 0.0, 0, 1.0, 1, 0, 1, 0.0, 90, 3.63] 0
[0.0, 0, 0, 1, 0, 0.0, 0, 0.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 10.0, 7.29] 0
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 1.0, 0, 1.0, 0.0, 10.0, 7.15] 0
[0.0, 0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 1, 0.0, 0.0, 1.0, 10, 5.12] 0
[0.0, 1.0, 0, 1.0, 0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 1, 10.0, 5.11] 0
[0, 0.0, 0, 1, 0.0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1, 1, 0.0, 0.0, 10.0, 7.71] 0.29411764705882365
[0.0, 0.0, 0, 1.0, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 1, 0.0, 1.0, 10.0, 7.47] 0.011764705882352696
[0, 0, 0.0, 1.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 1, 1, 1, 1.0, 0, 10, 7.29] 0
[0, 0, 1, 1.0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0, 1.0, 0, 0, 0.0, 10, 7.82] 0.42500000000000066
[0.0, 0, 1, 1.0, 0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0.0, 0, 0.0, 10.0, 7.65] 0.22352941176470642
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 0, 0.0, 1.0, 1.0, 1, 0, 1, 0.0, 10.0, 7.54] 0.09411764705882365
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 0, 1.0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 6.65] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 10.0, 5.06] 0
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.0, 4.66] 0
[0, 0.0, 0.0, 1, 0.0, 1, 1.0, 0.0, 0, 0.0, 0, 0, 0.0, 1, 1.0, 0.0, 1.0, 10.0, 7.46] 0
[0, 0, 1, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0, 0.0, 1, 0, 1, 0.0, 1.0, 0.0, 10, 7.39] 0
[1.0, 0.0, 1, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 0, 0.0, 0.0, 10.0, 4.03] 0
[0.0, 0.0, 1.0, 1.0, 0.0, 0, 0, 0.0, 0, 1, 0.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.82] 0.42500000000000066
[0.0, 0.0, 0, 1, 0.0, 0.0, 0.0, 0, 0, 1.0, 0, 1.0, 1.0, 1.0, 1, 0, 0.0, 10.0, 7.05] 0
[0.0, 0.0, 1, 1, 0.0, 1.0, 1, 0, 0.0, 0.0, 0.0, 1, 0, 1, 0, 0.0, 1.0, 10, 7.95] 0.5875000000000008
[0.0, 0.0, 0, 1.0, 0.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0, 10.0, 6.44] 0
[1, 0.0, 1, 0, 1, 0.0, 0, 0, 0, 0.0, 0, 1, 0.0, 0, 0.0, 1, 0, 10, 3.96] 0
[0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 10.0, 4.25] 0
[0.0, 0, 1, 1.0, 0, 1.0, 1, 0.0, 0, 0.0, 0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.83] 0.4375000000000004
