[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0, 1, 8, 8, 128, 19583.4] 1.0
[1.0, 0, 0, 0, 0, 0, 3.0, 0.0, 2, 8.0, 8.0, 128.0, 19576.0] 1.0
[1, 0.0, 0, 0, 0.0, 0, 3, 0, 1, 8.0, 8, 0.0, 19673.8] 1.0
[1, 0.0, 0, 0, 0, 0.0, 4.0, 0.0, 2, 10.0, 8, 0, 17862.4] 0.7310800000000002
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8, 32, 16028.8] 0.47895999999999994
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 3, 0.0, 1.0, 8.0, 8, 0.0, 16281.4] 0.5136925
[1, 0, 1.0, 1, 1.0, 0, 3, 0, 1.0, 8.0, 8, 64, 15643.6] 0.4259950000000001
[1.0, 0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1, 8, 8, 0.0, 19332.8] 1.0
[1.0, 0, 0.0, 0.0, 0, 0, 3, 0.0, 1.0, 8.0, 8.0, 0, 19673.8] 1.0
[1, 0, 0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 64.0, 19541.8] 1.0
[1.0, 0.0, 1.0, 1, 1.0, 0.0, 3, 0.0, 2, 8.0, 10.0, 10, 14611.0] 0.2840125
[1, 0.0, 1, 1, 1.0, 0, 3, 0.0, 1.0, 8, 8, 0.0, 16281.4] 0.5136925
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 32.0, 10.0, 20.0, 7143.8] 0
[1, 0, 0, 0.0, 0, 0.0, 2, 0.0, 1, 8.0, 8.0, 0, 17050.2] 0.6194025000000001
[1.0, 0.0, 0, 0, 0.0, 0, 3, 0, 1.0, 8.0, 8.0, 64, 19555.0] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 0.0, 0.0, 0, 0.0, 0, 4, 0, 2.0, 10.0, 8.0, 8, 16667.8] 0.5668225
[1.0, 0.0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8, 0, 19673.8] 1.0
[1.0, 0, 0, 0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 8.0, 64.0, 19541.8] 1.0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 16.0, 10.0, 128.0, 9799.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 128.0, 16318.2] 0.5187525000000002
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 8.0, 128.0, 15667.4] 0.42926749999999997
[1, 0.0, 1.0, 0, 0, 0.0, 2, 0.0, 2, 8.0, 8.0, 128, 16856.4] 0.5927550000000003
[1, 0, 0, 0, 0, 0, 3.0, 0.0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 0.0, 1.0, 0, 0, 0, 2.0, 0.0, 1, 10.0, 8, 0.0, 15695.2] 0.4330900000000001
[1, 0, 0, 0.0, 0.0, 0, 4.0, 0, 2, 8, 8, 128, 19600.2] 1.0
[1.0, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8.0, 128.0, 19149.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8, 10.0, 32.0, 18365.8] 0.8414499999999998
[1.0, 0, 1.0, 1, 1, 0, 2, 0, 1, 8.0, 8.0, 128, 15938.4] 0.46653
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 2, 8.0, 8.0, 128, 19576.0] 1.0
