[1.0, 1, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 10, 0.0, 13451.4] 0.12273239436619715
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 64, 19541.8] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 20.0, 32.0, 13712.4] 0.15949295774647884
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0.0, 16255.2] 0.5100900000000002
[1, 0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8, 10.0, 18240.2] 0.8100500000000002
[1.0, 0.0, 1, 1.0, 1.0, 0, 1, 0, 2.0, 8, 8.0, 0, 16509.6] 0.5450699999999998
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 8.0, 0.0, 17050.2] 0.6194025000000001
[1, 0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2, 10.0, 8.0, 16.0, 13529.8] 0.13377464788732385
[1.0, 0, 0.0, 0, 0.0, 0.0, 4, 0.0, 1.0, 8, 10.0, 0.0, 18857.4] 0.9643500000000004
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 16.0, 32.0, 11116.4] 0
[1, 0, 1, 0, 0, 0, 3.0, 0, 1.0, 8.0, 8, 8.0, 15312.2] 0.38042750000000014
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3, 0.0, 2.0, 10.0, 10.0, 8.0, 14092.4] 0.21270499999999995
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 32.0, 10.0, 5204.0] 0
[1, 0, 0.0, 0.0, 0.0, 0, 4, 0, 1.0, 8.0, 10.0, 128, 18754.8] 0.9386999999999999
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 8.0, 8.0, 64.0, 14343.6] 0
[1.0, 0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 1.0, 10.0, 8, 64, 17355.2] 0.6613400000000001
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 10, 64.0, 18690.8] 0.9226999999999999
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 32.0, 10.0, 10.0, 7928.4] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 16.0, 8.0, 8.0, 9309.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 20.0, 64.0, 10.0, 6073.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 64.0, 128.0, 128.0, 6482.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 2, 8, 8.0, 0, 19692.2] 1.0
[1, 0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 8.0, 8, 0, 15668.2] 0.42937750000000013
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 3.0, 8.0, 8.0, 20.0, 15284.0] 0.37655000000000005
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 16.0, 8.0, 0.0, 12916.8] 0.04743661971830976
[1.0, 0.0, 0, 0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 16, 18315.6] 0.8288999999999996
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 8.0, 0.0, 5330.2] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 8.0, 128.0, 128.0, 9651.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 16.0, 32.0, 16.0, 7174.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1, 8.0, 10.0, 0.0, 18899.0] 0.97475
