[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0, 1, 8, 8, 128, 19583.4] 1.0
[1.0, 0, 0, 0, 0, 0, 3.0, 0.0, 2, 8.0, 8.0, 128.0, 19576.0] 1.0
[1.0, 0, 0, 0, 0.0, 0, 3, 0.0, 1, 8.0, 10.0, 0.0, 18899.0] 0.97475
[1, 0.0, 0, 0, 0, 0.0, 4.0, 0.0, 2, 10.0, 8, 0, 17862.4] 0.7310800000000002
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 8.0, 0.0, 15241.6] 0.37072000000000005
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3, 0.0, 1.0, 8.0, 10.0, 0.0, 15483.8] 0.40402249999999995
[1, 0, 1.0, 1, 1.0, 1.0, 3.0, 0.0, 1.0, 8.0, 10.0, 8, 14520.6] 0.27158250000000006
[1.0, 0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1, 8, 8, 0.0, 19332.8] 1.0
[1.0, 0, 0.0, 0.0, 0, 0, 3, 0.0, 1.0, 8.0, 8.0, 0, 19673.8] 1.0
[1, 0, 0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 64.0, 19541.8] 1.0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2, 8.0, 10.0, 20.0, 14520.0] 0.2715
[1.0, 0.0, 1, 1, 1.0, 1.0, 3, 0.0, 1.0, 8, 8, 128, 15758.6] 0.4418075000000001
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 32.0, 10.0, 20.0, 7143.8] 0
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 2, 8.0, 8.0, 64, 16724.4] 0.5746050000000003
[1.0, 0.0, 0, 0, 0.0, 0, 3, 0, 1.0, 8.0, 8.0, 64, 19555.0] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 0.0, 0.0, 0, 0.0, 0, 3.0, 0.0, 2.0, 10.0, 8.0, 20, 14802.2] 0.31030250000000015
[1.0, 0.0, 0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8, 0, 19673.8] 1.0
[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0, 2.0, 8.0, 8.0, 64.0, 14598.0] 0.282225
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 16.0, 10.0, 128.0, 9799.6] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 3.0, 10.0, 8.0, 128.0, 14102.6] 0.21410750000000006
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 10, 128.0, 12893.4] 0.044140845070422485
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 2.0, 8.0, 8.0, 32, 16169.2] 0.4982650000000002
[1, 0, 0, 0, 0, 0, 3.0, 0.0, 1, 8, 10.0, 0, 18899.0] 0.97475
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 2.0, 0.0, 2, 10.0, 8, 0.0, 15685.0] 0.4316875
[1.0, 0.0, 0, 0.0, 0.0, 0, 4.0, 0, 1.0, 10, 8, 128, 17484.4] 0.6791050000000003
[1.0, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8.0, 128.0, 19149.2] 1.0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 20.0, 20.0, 10.0, 7811.8] 0
[1.0, 0, 1.0, 1, 1.0, 1, 4, 0, 2, 8.0, 8.0, 16, 15418.4] 0.39503
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 2, 8.0, 8.0, 128, 19576.0] 1.0
