[0.0, 0, 1.0, 1, 0.0, 1.0, 0, 0.0, 0, 0.0, 0, 0, 1, 1.0, 0.0, 0.0, 1.0, 10.0, 7.76] 0.945664739884393
[0, 0.0, 1, 1, 0, 1, 1.0, 0, 0.0, 0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 7.95] 0.9676300578034682
[0, 0, 1, 1.0, 0, 0, 0, 0, 0, 1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 10, 7.82] 0.9526011560693641
[0.0, 0.0, 1, 1.0, 0.0, 1, 1.0, 0, 0.0, 1, 0, 1, 0, 1.0, 0, 0, 0, 10, 7.77] 0.9468208092485548
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 1, 1.0, 0.0, 1.0, 10.0, 7.05] 0.8635838150289017
[0, 0.0, 1.0, 1.0, 0, 1.0, 1, 0.0, 0, 0, 0.0, 1, 0, 1.0, 0.0, 0, 1, 10.0, 7.95] 0.9676300578034682
[0, 0, 1, 1.0, 0, 1, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1, 10, 7.95] 0.9676300578034682
[0.0, 0, 1, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 0, 0, 1, 0, 1.0, 0, 0, 1.0, 10.0, 7.95] 0.9676300578034682
[0.0, 0.0, 1.0, 1.0, 0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 10, 7.95] 0.9676300578034682
[0.0, 0.0, 1, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 1, 1.0, 1.0, 0.0, 1, 0.0, 10.0, 7.59] 0.9260115606936415
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1, 0.0, 1, 0, 0.0, 0, 10.0, 7.82] 0.9526011560693641
[0.0, 0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 1.0, 10.0, 7.95] 0.9676300578034682
[0, 0, 0, 1.0, 0, 1, 1, 0, 0, 1.0, 0.0, 1.0, 0, 1, 1, 0.0, 0.0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.77] 0.9468208092485548
[0.0, 0.0, 1.0, 1.0, 0.0, 0, 0, 0, 0.0, 1, 0.0, 1.0, 0, 1, 0.0, 0, 0, 10.0, 7.82] 0.9526011560693641
[0.0, 0.0, 1.0, 1, 0.0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 1, 0, 0.0, 1.0, 10.0, 7.76] 0.945664739884393
[0.0, 0.0, 1, 1.0, 0.0, 1, 1.0, 0, 0.0, 1.0, 0.0, 1, 0, 1, 0.0, 0.0, 0, 10.0, 7.77] 0.9468208092485548
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 10.0, 7.95] 0.9676300578034682
[0.0, 0.0, 1, 1.0, 0, 1, 1.0, 0, 0.0, 1, 0.0, 1, 0.0, 1, 0, 0.0, 0, 10.0, 7.77] 0.9468208092485548
[0.0, 0.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.17] 0.8774566473988439
[0, 0.0, 1, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 1.0, 0, 0, 1.0, 10.0, 7.95] 0.9676300578034682
[0, 0.0, 0.0, 1, 0, 1, 1, 0.0, 0.0, 1, 0.0, 1, 0, 1, 1, 0, 0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 0.0, 10.0, 7.66] 0.9341040462427745
[0, 0.0, 1, 1, 0.0, 1, 1, 0.0, 0, 0.0, 0.0, 1.0, 0, 1, 0.0, 0, 1.0, 10, 7.95] 0.9676300578034682
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 1, 1.0, 1, 0.0, 10.0, 7.29] 0.8913294797687861
[0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 1.0, 0.0, 0, 10, 7.71] 0.9398843930635838
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 1, 1, 0.0, 1.0, 10, 7.09] 0.8682080924855491
[0.0, 0.0, 1, 1.0, 0.0, 0, 0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0, 0.0, 0, 10.0, 7.82] 0.9526011560693641
[0.0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 1, 0.0, 1, 0, 1, 0.0, 0.0, 0.0, 10.0, 7.82] 0.9526011560693641
[0.0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 1, 0, 1.0, 0.0, 0, 0.0, 10.0, 7.82] 0.9526011560693641
