[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 128.0, 16.0, 20.0, 5286.2] 0
[1, 0.0, 0.0, 0.0, 0, 0, 3, 0, 2, 8, 8, 0, 19692.2] 0.9408926829268294
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 0.0, 16539.6] 0.7102146341463413
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 10.0, 32.0, 128.0, 8723.0] 0
[1.0, 0.0, 0.0, 0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.9420341463414633
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0, 2.0, 8.0, 8, 0, 19707.8] 0.9420341463414633
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0, 2, 8, 8, 0.0, 19707.8] 0.9420341463414633
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 128.0, 0.0, 5735.2] 0
[1.0, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 0.0, 19707.8] 0.9420341463414633
[1, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 0.9420341463414633
[1, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 0, 19707.8] 0.9420341463414633
[1.0, 0.0, 0, 0, 0, 0, 4, 0, 2, 8, 8.0, 0, 19707.8] 0.9420341463414633
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 128.0, 32.0, 0.0, 6821.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 16.0, 8.0, 5695.4] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 0.0, 8.0, 10.0, 5520.6] 0
[1, 0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 8.0, 10.0, 10, 15491.6] 0.13146666666666676
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8, 8.0, 0, 19707.8] 0.9420341463414633
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 16.0, 128.0, 20.0, 5817.8] 0
[1.0, 0.0, 0, 0.0, 0.0, 1, 4.0, 0.0, 2.0, 10, 8.0, 128.0, 16581.2] 0.7132585365853659
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 64.0, 64.0, 5449.8] 0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 0.9420341463414633
[1, 0.0, 0, 0, 0.0, 0.0, 4, 0, 2, 8, 8.0, 0, 19707.8] 0.9420341463414633
[1, 0, 0, 0, 0, 0.0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 0.9420341463414633
[1.0, 0.0, 0, 0.0, 0, 0, 4.0, 0.0, 2.0, 8.0, 8, 0.0, 19707.8] 0.9420341463414633
[1, 0.0, 0.0, 0, 0.0, 0.0, 4, 0.0, 2.0, 8, 8, 0, 19707.8] 0.9420341463414633
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 10.0, 128.0, 64.0, 7438.6] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 0.0, 32.0, 20.0, 5243.2] 0
[1, 0, 0.0, 0.0, 0, 0, 4, 0, 2, 8.0, 8, 0.0, 19707.8] 0.9420341463414633
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 10.0, 128.0, 128.0, 8208.4] 0
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 32.0, 16.0, 128.0, 6966.2] 0
