[1, 0.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 1.0, 16.0, 8.0, 20, 11233.2] 0
[1.0, 1, 1.0, 1.0, 1.0, 0.0, 4, 0.0, 4.0, 10.0, 8.0, 64.0, 12735.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 10.0, 32.0, 16876.8] 0.7348878048780487
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 16.0, 32.0, 0.0, 8174.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 20.0, 128, 13500.8] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 16.0, 8, 0.0, 12486.0] 0
[1, 1, 1.0, 0.0, 0.0, 1, 4.0, 0.0, 1.0, 8, 16.0, 0.0, 11180.6] 0
[1.0, 0.0, 0, 0.0, 0, 1.0, 3.0, 0.0, 1.0, 10, 10.0, 0.0, 14928.4] 0.00631111111111103
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 4.0, 16.0, 8, 10, 9660.8] 0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0, 2.0, 16.0, 10.0, 0.0, 11835.0] 0
[1, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 0.0, 3.0, 10.0, 10.0, 128.0, 11530.6] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1, 2.0, 0.0, 1.0, 10.0, 10.0, 0.0, 13968.0] 0
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 8.0, 20.0, 13783.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 4.0, 0.0, 3.0, 8.0, 16, 64.0, 10236.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 20.0, 10.0, 0.0, 10867.0] 0
[1.0, 0, 0.0, 0.0, 0.0, 1, 3.0, 0.0, 1.0, 10.0, 10.0, 10.0, 14146.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4, 0.0, 1.0, 20, 8.0, 32.0, 10892.6] 0
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 10, 8.0, 0.0, 15558.0] 0.14622222222222223
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 2, 0.0, 1.0, 10.0, 16.0, 0.0, 10409.8] 0
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 128.0, 0.0, 10.0, 8597.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2, 64.0, 0, 20.0, 9789.0] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 16.0, 20.0, 11524.6] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0.0, 2.0, 8.0, 20.0, 20.0, 10897.4] 0
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 4, 0.0, 2.0, 32.0, 8, 64.0, 9570.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 32.0, 128.0, 12035.8] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 8.0, 16.0, 64.0, 10036.4] 0
[1, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 16, 32.0, 11330.2] 0
[1, 1.0, 0.0, 0.0, 0.0, 1, 3.0, 0.0, 3.0, 8.0, 10.0, 64.0, 14347.0] 0
[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 64, 14454.2] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 64.0, 0, 11126.6] 0
