[0.0, 0.0, 1, 0.0, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 4.26] 0
[0.0, 0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 5.44] 0
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 0, 0.0, 0, 1.0, 1.0, 0.0, 1, 0.0, 10.0, 7.05] 0
[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0, 0.0, 1, 0.0, 1.0, 1, 0.0, 1, 0.0, 0, 10.0, 3.82] 0
[0, 0.0, 1.0, 1.0, 0.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 1.0, 1.0, 0, 1.0, 0, 10.0, 7.83] 0
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 0, 0.0, 0.0, 10.0, 7.82] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 1.0, 10, 5.34] 0
[0, 0.0, 1.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 7.82] 0
[0.0, 0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 0.0, 0.0, 0, 0.0, 1, 1, 0.0, 0.0, 1.0, 10.0, 5.12] 0
[0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 0.0, 0, 1, 0.0, 0, 1, 1.0, 1.0, 0.0, 0.0, 10.0, 6.75] 0
[0, 0.0, 0.0, 1.0, 0.0, 1.0, 0, 0, 0.0, 0.0, 0, 0, 1, 1, 1, 0.0, 1.0, 10, 7.47] 0
[0.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 1, 0.0, 0.0, 1, 0, 1, 0.0, 1, 0.0, 10, 5.34] 0
[0.0, 0.0, 1.0, 1, 0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 6.14] 0
[0.0, 0.0, 1, 1.0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.59] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0, 1.0, 0.0, 0, 0.0, 1, 1, 0.0, 0.0, 10, 7.39] 0
[0.0, 0.0, 0.0, 1, 0.0, 1, 1.0, 0, 0, 1, 0.0, 1, 0, 1, 1.0, 0.0, 0, 10.0, 7.71] 0
[0.0, 0.0, 1, 1, 0.0, 0, 1.0, 0, 0.0, 0, 0, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 10, 7.39] 0
[0.0, 0.0, 1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 10.0, 7.54] 0
[0, 0.0, 1.0, 1.0, 0, 1, 0, 0, 0.0, 0, 0, 1.0, 0, 1, 0.0, 1.0, 0, 10.0, 7.77] 0
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 0, 10.0, 6.2] 0
[0.0, 0.0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0, 0.0, 1.0, 1, 1.0, 0, 0.0, 1.0, 10.0, 7.56] 0
[0, 0.0, 1.0, 1, 0, 0.0, 0, 0.0, 0.0, 0.0, 0, 1, 0.0, 1, 0, 0.0, 1, 10, 7.61] 0
[0, 0.0, 1, 1, 0.0, 0, 0, 0.0, 0, 1.0, 0.0, 1, 0.0, 1, 0.0, 0, 0.0, 10, 7.82] 0
[0.0, 0.0, 1, 1.0, 0, 0.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 10, 7.46] 0
[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 10.0, 6.31] 0
[0, 0.0, 1, 1, 0, 0.0, 0, 0, 0, 0.0, 0, 1.0, 0, 1.0, 0.0, 1.0, 0.0, 10, 7.59] 0
[0.0, 0, 0.0, 1.0, 0.0, 0, 1.0, 0.0, 0, 1.0, 0.0, 1, 0, 1, 1, 0.0, 0, 10, 7.51] 0
[0.0, 0, 1, 1.0, 0.0, 1, 1, 0.0, 0.0, 0.0, 0.0, 1, 0, 1, 0.0, 0, 1.0, 10, 7.95] 0
[0.0, 0.0, 1, 1, 0.0, 0, 1.0, 0.0, 0, 0, 0, 1, 1.0, 1.0, 0.0, 1.0, 0.0, 10.0, 7.59] 0
[0.0, 0.0, 1, 1.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 1.0, 0.0, 0.0, 1, 10.0, 7.61] 0
