[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 8.0, 15801.0] 0.3701500000000001
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 10.0, 128.0, 18654.8] 0.7982199999999999
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 2.0, 0, 1.0, 10.0, 8.0, 0.0, 15370.0] 0.3055
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 10.0, 32.0, 16897.0] 0.53455
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 8.0, 8.0, 128.0, 14631.2] 0.19468000000000013
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 10.0, 8.0, 32, 13206.0] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2.0, 0.0, 2.0, 10.0, 10.0, 128.0, 14164.4] 0.12465999999999995
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 0.0, 18647.2] 0.79708
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 8.0, 0.0, 16045.2] 0.40678000000000014
[1.0, 0, 0.0, 0.0, 0.0, 1.0, 3, 0.0, 1.0, 8.0, 10.0, 8.0, 17369.4] 0.6054100000000002
[1.0, 0.0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2.0, 10, 10.0, 20.0, 16441.2] 0.46618000000000015
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10, 8.0, 8.0, 16667.8] 0.5001699999999999
[1.0, 0, 1.0, 0.0, 0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0, 15895.2] 0.3842800000000002
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8, 32.0, 18805.0] 0.82075
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 8.0, 128.0, 64.0, 10440.4] 0.1
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 10.0, 16.0, 64.0, 10510.0] 0.1
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 8.0, 8.0, 10.0, 14729.4] 0.20940999999999993
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8, 64.0, 15763.8] 0.36456999999999995
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 4.0, 20.0, 8.0, 128.0, 10122.4] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 2.0, 0.0, 1.0, 8.0, 8.0, 10.0, 16461.2] 0.46918000000000015
[1, 0, 0.0, 0.0, 0.0, 0, 2.0, 0, 4.0, 10, 16.0, 0.0, 10399.8] 0.1
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 16.0, 10.0, 128, 10106.6] 0.1
[1.0, 0.0, 1, 0.0, 0.0, 1.0, 2, 0.0, 2, 8.0, 8.0, 10.0, 15619.6] 0.3429400000000001
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3, 10.0, 20.0, 0.0, 10076.6] 0.1
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 10.0, 8.0, 16.0, 13557.2] 0.1
[1.0, 0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 1, 10.0, 8.0, 0.0, 15202.8] 0.2804199999999999
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 8.0, 64.0, 16724.4] 0.5086600000000002
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0, 2.0, 10.0, 8.0, 10.0, 16615.8] 0.49236999999999986
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 2.0, 0.0, 2.0, 64, 0.0, 8.0, 10468.0] 0.1
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 10.0, 16.0, 64.0, 10131.6] 0.1
