[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8, 8, 0.0, 19707.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8, 8, 0, 19673.8] 1.0
[1.0, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8, 8.0, 128, 19600.2] 1.0
[1.0, 0, 1.0, 0, 0, 0, 1, 0, 1.0, 8.0, 8, 0, 16629.0] 0
[1, 0.0, 0, 0, 0.0, 0, 4.0, 0.0, 2.0, 8, 8, 128, 19600.2] 1.0
[1, 0.0, 1, 1, 1.0, 0.0, 3, 0.0, 1.0, 8.0, 16, 0, 12810.0] 0
[1, 0, 0.0, 0.0, 0, 0.0, 3, 0.0, 2, 8, 8, 0.0, 19692.2] 1.0
[1, 0, 0.0, 0.0, 0.0, 0, 3.0, 0, 1, 8.0, 8, 128, 19583.4] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 2, 8, 8, 0, 19692.2] 1.0
[1, 0, 0, 0, 0, 0, 3, 0.0, 2, 8.0, 8.0, 32, 18826.2] 0
[1.0, 0, 0, 0, 0, 0, 3, 0.0, 1, 8.0, 16.0, 0.0, 14700.0] 0
[1.0, 0, 0.0, 0, 0, 0, 3, 0.0, 1, 8, 10, 0, 18899.0] 0
[1.0, 0.0, 0, 0.0, 0, 0, 4.0, 0.0, 2, 8.0, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2.0, 8.0, 8.0, 0.0, 19707.8] 1.0
[1, 0.0, 0, 0, 0.0, 0, 4.0, 0.0, 1, 8, 10, 64, 18757.6] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4, 0, 1.0, 10.0, 8.0, 0.0, 17556.0] 0
[1.0, 0, 0, 0.0, 0.0, 0, 3, 0.0, 1, 8, 8, 128, 19583.4] 1.0
[1.0, 0, 0, 0, 0, 0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8, 0, 17556.0] 0
[1.0, 0, 0.0, 0, 0, 0, 4, 0.0, 2.0, 10, 8, 32.0, 16997.8] 0
[1.0, 0, 0.0, 0, 0, 0, 4.0, 0, 2, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 0, 0, 0.0, 0.0, 0.0, 4, 0, 1.0, 8, 8, 0.0, 19332.8] 0.19679999999999565
[1.0, 0.0, 0, 0, 0.0, 0, 3.0, 0, 1.0, 10, 8.0, 0.0, 16464.2] 0
[1.0, 0.0, 0, 0, 0.0, 0.0, 4, 0.0, 1, 10.0, 10.0, 128, 17367.4] 0
[1, 0.0, 0, 0.0, 0, 0, 4, 0.0, 2, 8, 8, 0, 19707.8] 1.0
[1.0, 0, 1.0, 1.0, 1, 1.0, 3.0, 0, 2.0, 8.0, 8.0, 0, 16305.0] 0
[1.0, 0, 0, 0.0, 0.0, 0, 3, 0.0, 1, 8.0, 8, 0, 19673.8] 1.0
[1, 0, 0, 0.0, 0.0, 0, 4, 0, 2, 8, 8.0, 0, 19707.8] 1.0
[1, 0, 0, 0.0, 0.0, 1, 2, 0, 1.0, 8, 8, 0, 17116.2] 0
[1, 0, 0.0, 0.0, 0, 0, 4.0, 0.0, 2.0, 10.0, 8, 0, 17862.4] 0
