[1.0, 0.0, 0, 0.0, 0.0, 1.0, 4, 0, 1, 10.0, 8, 0.0, 16262.4] 0.86312
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2, 10, 8.0, 0, 17862.4] 0.9431200000000001
[1, 0, 0.0, 0, 0.0, 0.0, 3.0, 0, 2.0, 8.0, 8, 128, 19576.0] 1.0
[1, 0, 0, 0.0, 0.0, 1, 2.0, 0.0, 1.0, 8.0, 8.0, 0.0, 17116.2] 0.90581
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 16.0, 10.0, 0, 13265.0] 0.547875
[1.0, 0, 0.0, 0, 0, 0.0, 3.0, 0.0, 1, 8, 10, 0, 18899.0] 0.99495
[1, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 1, 0, 0.0, 0.0, 0.0, 3, 0, 2.0, 8.0, 8, 0, 16255.2] 0.8627600000000001
[1, 0.0, 0.0, 0.0, 0.0, 1, 3.0, 0, 2.0, 64, 0, 10, 11283.2] 0.17038016528925626
[1.0, 0.0, 0, 0, 0.0, 0.0, 4, 0.0, 1.0, 8.0, 8, 0.0, 19332.8] 1.0
[1, 0.0, 0.0, 0.0, 0, 0, 4.0, 0, 2, 8.0, 8.0, 0, 19707.8] 1.0
[1.0, 0, 0, 0, 0.0, 1, 3, 0.0, 2, 8, 10.0, 0, 17161.4] 0.90807
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 1.0
[1, 0.0, 0, 0.0, 0, 0, 3, 0.0, 1.0, 8, 8, 8, 18527.6] 0.9763799999999999
[1, 0.0, 0, 0, 0.0, 0.0, 4, 0.0, 2.0, 8, 8, 128.0, 19600.2] 1.0
[1, 0.0, 0, 0, 0.0, 0.0, 4.0, 0, 2.0, 10.0, 10.0, 64, 17319.6] 0.9159799999999999
[1, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2, 8, 8, 32, 18805.0] 0.99025
[1.0, 0, 0, 0.0, 0, 0, 4, 0.0, 2, 8, 8, 128.0, 19600.2] 1.0
[1.0, 0, 1.0, 1, 1.0, 0.0, 1, 0.0, 1.0, 8.0, 8.0, 0.0, 16523.4] 0.8761700000000001
[1, 0.0, 0, 0, 0, 0, 4, 0, 1.0, 10, 8, 128.0, 17484.4] 0.92422
[1.0, 0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 2, 8, 8.0, 0, 16868.0] 0.8934
[1.0, 0.0, 1, 1, 1, 1, 3.0, 0, 1, 8, 8, 64, 15666.6] 0.83333
[1, 0, 1.0, 0.0, 0.0, 0, 2, 0, 2.0, 8, 8, 0, 16868.0] 0.8934
[1, 0, 0, 0.0, 0.0, 0, 3, 0.0, 2, 8.0, 10.0, 8, 18024.8] 0.95124
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 2, 8.0, 8.0, 128, 19576.0] 1.0
[1, 0, 1.0, 0, 0.0, 0.0, 1, 0.0, 1.0, 10, 10, 20, 13871.6] 0.71469
[1.0, 0.0, 0.0, 0.0, 0, 0, 4.0, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 1.0
[1.0, 0, 0, 0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8, 64, 19121.2] 1.0
[1, 0.0, 0.0, 0.0, 0, 0.0, 3, 0.0, 1, 8.0, 10.0, 0, 18899.0] 0.99495
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0, 4.0, 8, 8, 0, 16479.6] 0.87398
