[1.0, 0, 0, 0, 0, 0.0, 4, 0, 1.0, 10.0, 10, 0.0, 17357.2] 0.91786
[1.0, 0, 0, 0.0, 0.0, 1, 3, 0.0, 1, 8.0, 8, 16.0, 17639.2] 0.93196
[1.0, 0, 0.0, 0.0, 0, 0.0, 3, 0.0, 1.0, 8.0, 8, 64, 19555.0] 1.0
[1, 0, 0.0, 0, 0, 0.0, 3.0, 0.0, 1.0, 8, 8, 64.0, 19555.0] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 1.0, 8, 8.0, 64.0, 19555.0] 1.0
[1.0, 0.0, 1.0, 1.0, 1, 0, 2, 0.0, 2.0, 8, 8.0, 0, 16111.2] 0.8555600000000001
[1.0, 0.0, 1, 0, 0.0, 0, 1, 0.0, 2, 10.0, 8, 0, 15579.6] 0.82898
[1, 0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8, 8, 10.0, 15542.8] 0.82714
[1.0, 0, 0, 0.0, 0.0, 0.0, 4.0, 0, 1, 8, 8, 0, 19332.8] 1.0
[1.0, 0, 1.0, 0.0, 0.0, 0, 2, 0, 2.0, 8.0, 8, 128, 16856.4] 0.8928200000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2, 0.0, 2, 10, 0.0, 32, 10664.4] 0.14480991735537188
[1.0, 0, 1, 0.0, 0, 0, 2, 0.0, 2.0, 8, 8.0, 128, 16856.4] 0.8928200000000001
[1, 0, 0.0, 0, 0.0, 0.0, 4, 0, 2, 10, 8, 0, 17862.4] 0.9431200000000001
[1.0, 0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2, 10, 8.0, 0.0, 17862.4] 0.9431200000000001
[1, 0.0, 1.0, 1.0, 1.0, 0, 2, 0.0, 1.0, 8.0, 8, 0.0, 16447.8] 0.87239
[1, 0.0, 0, 0.0, 0.0, 0.0, 3, 0, 1, 8.0, 8, 0, 19673.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3, 0, 1, 8, 8, 20.0, 17626.2] 0.9313100000000001
[1, 0, 1.0, 0.0, 0.0, 0.0, 2, 0.0, 1.0, 10.0, 10, 0, 14941.8] 0.79709
[1, 0.0, 0, 0.0, 0.0, 1, 4.0, 0.0, 2.0, 8, 8.0, 128.0, 17970.0] 0.9485
[1, 0, 0, 0, 0, 0.0, 4, 0, 2.0, 8, 8.0, 64, 19505.4] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 0, 17556.0] 0.9278
[1.0, 0, 0, 0.0, 0.0, 0, 1, 0.0, 3.0, 8, 8.0, 0, 15364.6] 0.81823
[1, 0.0, 0.0, 0.0, 0, 1, 3, 0.0, 1.0, 8.0, 8, 8.0, 18049.6] 0.95248
[1, 0.0, 1.0, 1, 1, 1, 3.0, 0.0, 2.0, 8.0, 8, 64, 15819.8] 0.8409899999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2, 8, 8, 0.0, 16111.2] 0.8555600000000001
[1.0, 0, 0, 0.0, 0.0, 1, 3.0, 0.0, 2, 8, 10, 128, 17353.2] 0.91766
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 3, 8.0, 10.0, 10.0, 14412.8] 0.77064
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 1, 10, 8.0, 0.0, 17556.0] 0.9278
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 2, 8, 8.0, 0, 19692.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 10.0, 32.0, 8, 11875.4] 0.1948512396694215
