[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 20.0, 10, 0.0, 11778.8] 0.1852533333333333
[1.0, 0.0, 0, 0, 0.0, 0.0, 1.0, 0.0, 1, 8.0, 16.0, 8, 11936.4] 0.19576
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 10.0, 8.0, 14375.2] 0.6354533333333335
[1.0, 0, 0.0, 0.0, 0, 1.0, 4.0, 0.0, 1.0, 8, 8.0, 10.0, 17511.4] 0.9069625000000001
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 10.0, 128.0, 14970.4] 0.7445733333333333
[1.0, 0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 8.0, 18527.6] 0.970475
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 3.0, 8.0, 10.0, 64.0, 13669.6] 0.5060933333333335
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 0.0, 3.0, 16.0, 10.0, 64, 10055.4] 0.07035999999999998
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 10.0, 8.0, 14038.4] 0.5737066666666666
[1.0, 1.0, 0.0, 0.0, 0, 0.0, 3, 0.0, 4.0, 8.0, 10.0, 128.0, 14579.4] 0.67289
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 10.0, 0.0, 128.0, 10745.6] 0.11637333333333336
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 10.0, 16.0, 128, 10749.8] 0.11665333333333328
[1.0, 0.0, 0.0, 0.0, 0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 64.0, 16472.2] 0.8420125
[1.0, 1.0, 0.0, 0.0, 0.0, 1, 4, 0.0, 4.0, 8.0, 8.0, 128.0, 15242.2] 0.7651375
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0, 1, 8.0, 10, 0, 18899.0] 0.9936875000000001
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 8, 10, 10.0, 13492.2] 0.47357000000000016
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 8.0, 8.0, 0.0, 14933.4] 0.73779
[1, 0.0, 0.0, 0, 0.0, 1.0, 4.0, 0.0, 1.0, 8, 16.0, 128.0, 12803.4] 0.34729
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 2.0, 0.0, 1, 8.0, 10.0, 128.0, 15540.0] 0.78375
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 16, 16.0, 11775.2] 0.1850133333333334
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 20.0, 10.0, 0.0, 11581.0] 0.17206666666666667
[1, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 128.0, 0.0, 8.0, 10133.4] 0.07555999999999997
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 16.0, 0.0, 12810.0] 0.34850000000000003
[1, 0.0, 0.0, 0.0, 0.0, 1, 4.0, 0.0, 2.0, 8.0, 16.0, 32, 13474.8] 0.4703799999999999
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1, 8.0, 8.0, 32.0, 16119.4] 0.8199624999999999
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 8.0, 8.0, 16.0, 15963.6] 0.810225
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 8.0, 32.0, 8.0, 9232.8] 0.01551999999999995
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 3, 8.0, 10.0, 128, 14651.0] 0.6860166666666667
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 10.0, 8.0, 64.0, 14711.8] 0.6971633333333334
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 8.0, 8.0, 64.0, 19541.8] 1.0
