[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 1.0, 170.4570768] 0.43463725714285817
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[1.0, 1.0, 1, 1, 0.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 122.8773568] 0
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1, 1.0, 123.8223574] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 1, 0.0, 1.0, 170.313175] 0.3112928571428485
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 124.6119223] 0
[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1, 0.0, 0.0, 1, 1.0, 0, 70.72994637] 0
[0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 102.3209596] 0
[1.0, 1, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 1.0, 1, 1.0, 0.0, 169.8940532] 0
[0.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 0, 0.0, 0.0, 0, 1.0, 171.5690527] 0.988586741116226
[0.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 170.2653241] 0.25171694877691153
[1.0, 1, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 169.9124722] 0
[0.0, 1.0, 0, 1.0, 1.0, 1.0, 1, 1, 0.0, 0.0, 0, 1.0, 168.730082] 0
[1.0, 1.0, 0.0, 1.0, 1, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 169.0188878] 0
[0.0, 1, 1.0, 1, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 122.8647802] 0
[1.0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 123.3313916] 0
[1.0, 1, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 170.7705431] 0.7033226571428519
[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 0.0, 124.1992936] 0
[1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 169.0188878] 0
[0.0, 1.0, 0.0, 1, 1.0, 1.0, 0.0, 0.0, 1.0, 0, 0.0, 1.0, 124.6732724] 0
[1.0, 1.0, 1.0, 1, 1.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 123.2410793] 0
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0, 1.0, 1, 125.5573218] 0
[1.0, 1.0, 1, 1.0, 1.0, 1.0, 1, 0, 0.0, 0, 1.0, 1, 169.5683143] 0
[0.0, 1, 1, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1, 171.5690527] 0.988586741116226
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 169.9594309] 0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1, 1, 1.0, 1.0, 1.0, 125.6215169] 0
[0.0, 1, 0.0, 1, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 124.4216874] 0
[0.0, 1.0, 0, 1, 0.0, 1, 1.0, 1.0, 0, 0, 1.0, 0.0, 125.0754786] 0
[1.0, 1.0, 1.0, 1, 1.0, 1.0, 1.0, 0.0, 0, 1.0, 1.0, 1.0, 170.6573937] 0.6063374571428525
[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1, 0, 0.0, 0.0, 124.3490975] 0
